time,temperature_2m,relative_humidity_2m,dew_point_2m,surface_pressure,cloud_cover,snow_depth,wind_speed_10m,wind_direction_10m,wind_gusts_10m,soil_moisture_100_to_255cm,shortwave_radiation,direct_radiation,diffuse_radiation,direct_normal_irradiance,global_tilted_irradiance,terrestrial_radiation,rain
2024-01-01 00:00:00,9.744000,93.807594,8.794001,995.138855,100.000000,0.000000,2.305125,231.340164,4.680000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-01-01 01:00:00,9.694000,94.760223,8.894000,994.842163,100.000000,0.000000,3.054701,224.999893,5.400000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-01-01 02:00:00,9.644000,95.722176,8.994000,994.642944,100.000000,0.000000,3.096837,215.537766,5.760000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.300000
2024-01-01 03:00:00,9.594001,96.368179,9.044001,994.345886,100.000000,0.000000,3.096837,215.537766,5.400000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.400000
2024-01-01 04:00:00,9.544001,97.018570,9.094001,994.049255,100.000000,0.000000,2.968636,194.036270,5.040000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000
2024-01-01 05:00:00,9.444000,97.672424,9.094001,994.039551,100.000000,0.000000,2.414953,206.564987,5.040000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-01-01 06:00:00,9.494000,97.673317,9.144000,994.531189,100.000000,0.000000,2.741678,203.198624,5.040000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-01-01 07:00:00,9.494000,97.673317,9.144000,995.115051,100.000000,0.000000,2.305125,231.340164,5.040000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,7.371825,0.400000
2024-01-01 08:00:00,9.844001,96.699898,9.344001,996.413330,100.000000,0.000000,3.600000,216.869980,7.920000,0.397000,16.000000,0.000000,16.000000,0.000000,16.000000,173.426834,0.700000
2024-01-01 09:00:00,10.294001,94.149620,9.394000,996.942932,100.000000,0.000000,3.219938,206.564987,7.559999,0.397000,46.000000,0.000000,46.000000,0.000000,46.000000,426.553345,0.100000
2024-01-01 10:00:00,10.744000,91.368721,9.394000,997.083252,100.000000,0.000000,4.072935,224.999893,9.360000,0.397000,71.000000,0.000000,71.000000,0.000000,71.000000,632.042297,0.000000
2024-01-01 11:00:00,11.394000,87.218925,9.344001,996.755493,100.000000,0.000000,4.349896,245.556061,10.799999,0.397000,117.000000,3.000000,114.000000,5.469265,117.000000,775.897461,0.000000
2024-01-01 12:00:00,11.744000,85.224922,9.344001,995.815125,100.000000,0.000000,5.091168,261.869995,11.520000,0.397000,113.000000,0.000000,113.000000,0.000000,113.000000,848.321594,0.100000
2024-01-01 13:00:00,11.644000,86.950096,9.544001,994.735107,100.000000,0.000000,4.693825,274.398621,11.879999,0.397000,89.000000,0.000000,89.000000,0.000000,89.000000,844.381104,0.200000
2024-01-01 14:00:00,11.644000,87.535622,9.644000,994.151123,100.000000,0.000000,3.545589,293.962494,9.720000,0.397000,81.000000,0.000000,81.000000,0.000000,81.000000,764.343018,0.300000
2024-01-01 15:00:00,11.594001,88.416153,9.744000,993.951721,100.000000,0.000000,2.811690,309.805511,7.920000,0.397000,60.000000,0.000000,60.000000,0.000000,60.000000,613.656799,0.400000
2024-01-01 16:00:00,11.444000,89.897614,9.844001,993.937683,100.000000,0.000000,2.305125,308.659821,6.480000,0.397000,38.000000,0.000000,38.000000,0.000000,38.000000,402.582550,0.400000
2024-01-01 17:00:00,10.994000,95.129524,10.244000,994.381775,100.000000,0.000000,2.189795,279.462250,4.680000,0.397000,9.000000,0.000000,9.000000,0.000000,9.000000,145.497284,0.400000
2024-01-01 18:00:00,10.744000,95.120148,9.994000,995.136780,100.000000,0.000000,2.414953,243.435013,3.600000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.100000
2024-01-01 19:00:00,10.544001,95.751854,9.894000,995.701660,100.000000,0.000000,2.305125,231.340164,4.320000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 20:00:00,9.844001,97.679680,9.494000,996.121338,100.000000,0.000000,2.276840,198.435043,5.040000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 21:00:00,9.794001,98.007446,9.494000,996.408691,100.000000,0.000000,2.902413,209.744797,5.040000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 22:00:00,9.844001,98.008217,9.544001,996.413330,100.000000,0.000000,3.096837,215.537766,6.120000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-01 23:00:00,9.794001,98.007446,9.494000,996.408691,100.000000,0.000000,3.096837,215.537766,5.760000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 00:00:00,9.794001,97.678780,9.444000,996.311340,100.000000,0.000000,3.758510,196.699326,6.480000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 01:00:00,9.844001,97.352112,9.444000,995.926758,100.000000,0.000000,5.091168,188.130020,8.640000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 02:00:00,9.844001,97.025513,9.394000,995.342834,100.000000,0.000000,4.379589,189.462250,9.000000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 03:00:00,9.794001,97.351082,9.394000,995.046265,100.000000,0.000000,2.968636,194.036270,7.559999,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 04:00:00,9.744000,97.350067,9.344001,994.554993,100.000000,0.000000,3.600000,180.000000,6.480000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 05:00:00,9.694000,97.349022,9.294001,994.647522,100.000000,0.000000,3.319036,192.528793,6.480000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 06:00:00,9.844001,96.375221,9.294001,995.148193,100.000000,0.000000,3.706427,209.054504,7.200000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 07:00:00,9.894000,96.701180,9.394000,995.639832,100.000000,0.000000,4.452954,194.036270,7.920000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,6.769769,0.100000
2024-01-02 08:00:00,10.344001,95.745285,9.694000,996.364075,100.000000,0.000000,5.600286,224.999893,11.520000,0.397000,14.000000,0.000000,14.000000,0.000000,14.000000,172.433502,0.000000
2024-01-02 09:00:00,10.794001,92.607231,9.644000,997.380005,100.000000,0.000000,6.297428,239.036316,12.959999,0.397000,65.000000,0.000000,65.000000,0.000000,65.000000,426.047729,0.000000
2024-01-02 10:00:00,11.194000,89.577538,9.544001,998.001953,100.000000,0.000000,5.991594,237.264771,13.320000,0.397000,73.000000,1.000000,72.000000,2.237813,73.000000,632.121033,0.000000
2024-01-02 11:00:00,11.744000,86.088440,9.494000,997.956482,100.000000,0.000000,4.394360,235.007904,12.599999,0.397000,103.000000,9.000000,94.000000,16.393009,103.000000,776.619568,0.000000
2024-01-02 12:00:00,12.294001,82.748093,9.444000,997.326965,100.000000,0.000000,5.014219,291.037567,12.240000,0.397000,136.000000,5.000000,131.000000,8.323938,136.000000,849.700928,0.000000
2024-01-02 13:00:00,12.594001,81.134880,9.444000,996.479126,100.000000,0.000000,5.623380,320.194489,12.240000,0.397000,122.000000,2.000000,120.000000,3.342614,122.000000,846.387268,0.100000
2024-01-02 14:00:00,12.894000,79.289902,9.394000,996.117981,100.000000,0.000000,5.991594,327.264771,13.320000,0.397000,126.000000,2.000000,124.000000,3.689059,126.000000,766.902527,0.000000
2024-01-02 15:00:00,13.094001,76.954910,9.144000,996.136475,100.000000,0.000000,5.116561,320.710602,12.959999,0.397000,94.000000,1.000000,93.000000,2.293937,94.000000,616.658325,0.000000
2024-01-02 16:00:00,12.994000,79.304375,9.494000,996.516479,100.000000,0.000000,2.811690,320.194489,11.159999,0.397000,49.000000,0.000000,49.000000,0.000000,49.000000,405.886078,0.000000
2024-01-02 17:00:00,12.944000,77.712761,9.144000,997.095825,100.000000,0.000000,0.804985,206.564987,5.400000,0.397000,19.000000,0.000000,19.000000,0.000000,19.000000,148.939774,0.000000
2024-01-02 18:00:00,11.694000,85.506638,9.344001,998.049072,100.000000,0.000000,3.054701,224.999893,3.600000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 19:00:00,11.444000,87.811707,9.494000,998.706848,97.000000,0.000000,3.319036,229.398788,5.400000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 20:00:00,9.744000,95.082382,8.994000,999.615295,99.000000,0.000000,5.052841,184.085541,9.360000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 21:00:00,10.394000,92.273636,9.194000,1000.358887,100.000000,0.000000,5.351785,199.653915,10.440001,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 22:00:00,10.294001,92.891319,9.194000,1000.738403,100.000000,0.000000,3.893995,213.690094,9.000000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-02 23:00:00,10.144000,94.460167,9.294001,1000.821533,100.000000,0.000000,4.104631,195.255173,6.120000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 00:00:00,9.944000,94.770325,9.144000,1000.510437,100.000000,0.000000,3.877318,201.801468,6.120000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 01:00:00,9.844001,95.086174,9.094001,1000.695251,100.000000,0.000000,4.693825,175.601379,8.280000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 02:00:00,9.844001,94.129372,8.944000,1000.597839,100.000000,0.000000,4.334974,175.236450,8.640000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 03:00:00,9.744000,95.082382,8.994000,1000.004578,100.000000,0.000000,3.671294,191.309891,7.200000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 04:00:00,9.794001,95.405235,9.094001,999.717468,100.000000,0.000000,2.811690,129.805527,5.400000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 05:00:00,9.644000,95.399895,8.944000,999.411316,100.000000,0.000000,3.259938,83.659904,5.040000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 06:00:00,9.344001,97.341743,8.944000,999.576904,100.000000,0.000000,3.671294,101.309898,5.760000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 07:00:00,9.294001,97.340706,8.894000,999.766846,100.000000,0.000000,3.240000,90.000000,6.120000,0.397000,0.000000,0.000000,0.000000,0.000000,0.000000,6.225086,0.000000
2024-01-03 08:00:00,9.794001,93.809982,8.844001,1000.982483,81.000000,0.000000,4.735060,81.253922,10.799999,0.397000,33.000000,0.000000,33.000000,0.000000,33.000000,171.558807,0.000000
2024-01-03 09:00:00,11.044001,88.666748,9.244000,1001.588501,96.000000,0.000000,4.802999,77.005386,12.599999,0.397000,168.000000,57.000000,111.000000,189.424866,168.000015,425.666931,0.000000
2024-01-03 10:00:00,12.744000,80.611839,9.494000,1001.263000,98.000000,0.000000,5.154416,77.905258,14.759999,0.397000,326.000000,163.000000,163.000000,364.649445,326.000000,632.330872,0.000000
2024-01-03 11:00:00,13.844001,73.782761,9.244000,1000.197876,96.000000,0.000000,6.877790,83.991089,16.559999,0.397000,340.000000,120.000000,220.000000,218.337341,340.000000,777.473755,0.000000
2024-01-03 12:00:00,14.994000,65.116684,8.494000,998.357422,73.000000,0.000000,7.895416,114.227737,18.000000,0.397000,368.000000,115.000000,253.000000,191.114410,368.000000,851.210938,0.000000
2024-01-03 13:00:00,15.894000,61.050823,8.394000,996.492981,64.000000,0.000000,6.792466,122.005348,18.719999,0.397000,429.000000,216.000000,213.000000,360.101746,429.000000,848.518860,0.000000
2024-01-03 14:00:00,16.243999,57.709934,7.894000,995.356506,94.000000,0.000000,4.553679,108.435043,16.559999,0.397000,347.000000,185.000000,162.000000,340.056519,347.000000,769.580078,0.000000
2024-01-03 15:00:00,16.044001,59.049759,8.044001,994.656738,65.000000,0.000000,3.893995,56.309898,12.240000,0.397000,149.000000,16.000000,133.000000,36.519405,149.000000,619.768921,0.000000
2024-01-03 16:00:00,15.544001,67.242599,9.494000,994.415955,64.000000,0.000000,4.510787,28.610369,8.280000,0.397000,109.000000,25.000000,84.000000,86.406548,109.000000,409.286133,0.000000
2024-01-03 17:00:00,13.694000,73.260803,8.994000,994.050537,52.000000,0.000000,7.386582,43.025070,12.240000,0.397000,39.000000,10.000000,29.000000,72.067528,39.000000,152.467545,0.000000
2024-01-03 18:00:00,12.194000,77.334152,8.344000,994.202698,44.000000,0.000000,7.594208,58.570484,14.040000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 19:00:00,10.994000,82.027519,8.044001,994.089783,4.000000,0.000000,6.763786,64.798920,12.599999,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 20:00:00,9.494000,90.361206,7.994000,994.141907,15.000000,0.000000,9.028754,66.501419,14.040000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 21:00:00,9.094001,90.640488,7.644000,994.395386,9.000000,0.000000,7.968939,71.564964,12.599999,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 22:00:00,7.994000,94.045021,7.094000,993.900269,1.000000,0.000000,8.825508,78.231735,11.879999,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-03 23:00:00,7.894000,94.363075,7.044000,993.598755,8.000000,0.000000,7.695920,79.215752,12.240000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 00:00:00,7.794000,95.333313,7.094000,993.102905,99.000000,0.000000,6.608722,60.642342,10.440001,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 01:00:00,7.894000,96.319679,7.344000,992.917664,100.000000,0.000000,5.937272,75.963730,9.000000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 02:00:00,8.844001,93.446129,7.844000,992.814575,100.000000,0.000000,2.880000,90.000000,8.280000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 03:00:00,8.894000,91.558624,7.594000,992.332764,100.000000,0.000000,2.520000,90.000000,6.120000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 04:00:00,8.894000,90.009453,7.344000,991.943604,100.000000,0.000000,2.545584,81.869987,5.400000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 05:00:00,8.894000,89.396286,7.244000,991.846252,99.000000,0.000000,2.880000,90.000000,6.120000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 06:00:00,8.794001,89.694641,7.194000,992.031555,98.000000,0.000000,2.520000,90.000000,5.400000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 07:00:00,8.894000,89.702415,7.294000,992.430115,96.000000,0.000000,2.545584,81.869987,5.400000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,5.737453,0.000000
2024-01-04 08:00:00,9.644000,90.679352,8.194000,993.183228,99.000000,0.000000,2.902413,60.255207,8.280000,0.396000,38.000000,3.000000,35.000000,20.676569,38.000000,170.804718,0.000000
2024-01-04 09:00:00,10.844001,85.127747,8.444000,993.978333,99.000000,0.000000,3.545589,66.037506,10.080000,0.396000,122.000000,17.000000,105.000000,56.529137,122.000000,425.414825,0.000000
2024-01-04 10:00:00,11.944000,79.151711,8.444000,993.984619,100.000000,0.000000,2.160000,90.000000,10.440001,0.396000,174.000000,21.000000,153.000000,46.954449,174.000000,632.672058,0.000000
2024-01-04 11:00:00,12.894000,69.953598,7.544000,993.392334,94.000000,0.000000,1.938659,158.198532,9.360000,0.396000,205.000000,40.000000,165.000000,72.687561,205.000000,778.459595,0.000000
2024-01-04 12:00:00,13.694000,60.318352,6.144000,992.298279,90.000000,0.000000,2.545584,171.869980,10.080000,0.396000,254.000000,53.000000,201.000000,87.910263,254.000000,852.849792,0.000000
2024-01-04 13:00:00,14.244000,56.422523,5.694000,990.986328,94.000000,0.000000,1.835647,168.690109,10.440001,0.396000,293.000000,56.000000,237.000000,93.113029,293.000000,850.773254,0.000000
2024-01-04 14:00:00,14.294001,55.852089,5.594000,990.114685,99.000000,0.000000,1.800000,90.000000,9.360000,0.396000,239.000000,58.000000,181.000000,106.227776,239.000000,772.371460,0.000000
2024-01-04 15:00:00,14.344001,55.287193,5.494000,989.729980,90.000000,0.000000,2.099143,59.036320,8.280000,0.396000,163.000000,28.000000,135.000000,63.579845,163.000000,622.981201,0.000000
2024-01-04 16:00:00,14.394000,56.852440,5.944000,989.636963,25.000000,0.000000,1.527351,44.999897,7.200000,0.396000,131.000000,39.000000,92.000000,133.655151,131.000000,412.776794,0.000000
2024-01-04 17:00:00,13.994000,57.741894,5.794000,989.892273,9.000000,0.000000,4.510787,28.610369,5.400000,0.396000,51.000000,18.000000,33.000000,128.518387,51.000004,156.072678,0.000000
2024-01-04 18:00:00,12.944000,62.471619,5.944000,990.573730,6.000000,0.000000,5.991594,57.264786,8.280000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 19:00:00,12.244000,64.954338,5.844000,991.287292,29.000000,0.000000,3.563818,44.999897,7.920000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 20:00:00,11.144000,70.574341,5.994000,991.281677,11.000000,0.000000,5.154415,335.224884,7.200000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 21:00:00,10.444000,75.222816,6.244000,991.896667,0.000000,0.000000,5.241679,344.054535,9.720000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 22:00:00,10.044001,77.525665,6.294000,992.247864,12.000000,0.000000,1.484318,194.036270,7.200000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-04 23:00:00,9.544001,81.558670,6.544000,992.492310,47.000000,0.000000,1.800000,180.000000,2.880000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 00:00:00,9.194000,84.947144,6.794000,992.653442,73.000000,0.000000,3.319036,192.528793,4.320000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 01:00:00,8.794001,88.778404,7.044000,992.518066,73.000000,0.000000,2.160000,180.000000,4.320000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 02:00:00,8.444000,92.473488,7.294000,992.387085,74.000000,0.000000,2.902413,209.744797,3.600000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 03:00:00,8.244000,95.024902,7.494000,992.075684,96.000000,0.000000,3.259938,173.659897,3.960000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 04:00:00,7.894000,97.977455,7.594000,992.236572,75.000000,0.000000,3.319036,167.471207,5.040000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 05:00:00,7.994000,98.648643,7.794000,992.732727,100.000000,0.000000,2.902413,262.875092,3.960000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 06:00:00,8.044001,98.649193,7.844000,993.224243,100.000000,0.000000,3.096837,215.537766,4.320000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 07:00:00,8.394000,95.680412,7.744000,994.036438,100.000000,0.000000,2.902413,209.744797,4.680000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,5.315113,0.000000
2024-01-05 08:00:00,9.394000,91.280083,8.044001,995.008057,100.000000,0.000000,5.014219,201.037582,8.640000,0.396000,13.000000,0.000000,13.000000,0.000000,13.000000,170.177277,0.000000
2024-01-05 09:00:00,10.094001,89.794937,8.494000,996.048218,100.000000,0.000000,3.396233,212.005341,9.000000,0.396000,45.000000,1.000000,44.000000,3.326193,45.000000,425.293030,0.000000
2024-01-05 10:00:00,11.094001,86.604630,8.944000,996.337952,100.000000,0.000000,3.075841,249.443863,9.360000,0.396000,115.000000,7.000000,108.000000,15.639756,115.000000,633.145630,0.000000
2024-01-05 11:00:00,11.394000,86.634125,9.244000,995.976868,100.000000,0.000000,3.960000,270.000000,10.080000,0.396000,101.000000,2.000000,99.000000,3.629163,101.000000,779.576904,0.100000
2024-01-05 12:00:00,11.844001,85.522453,9.494000,995.240479,100.000000,0.000000,5.351785,250.346085,11.879999,0.396000,122.000000,2.000000,120.000000,3.310510,122.000000,854.614685,0.100000
2024-01-05 13:00:00,12.394000,82.483017,9.494000,994.513489,100.000000,0.000000,5.588703,255.068527,12.959999,0.396000,143.000000,10.000000,133.000000,16.581041,143.000000,853.146179,0.000000
2024-01-05 14:00:00,12.794001,81.161560,9.644000,993.967041,100.000000,0.000000,5.860375,259.380402,12.959999,0.396000,137.000000,11.000000,126.000000,20.071257,137.000000,775.270386,0.000000
2024-01-05 15:00:00,13.194000,79.333282,9.694000,993.906982,100.000000,0.000000,4.680000,270.000000,12.959999,0.396000,148.000000,23.000000,125.000000,51.950241,148.000000,626.289551,0.000000
2024-01-05 16:00:00,12.894000,80.362259,9.594001,994.073792,100.000000,0.000000,2.276840,198.435043,10.799999,0.396000,69.000000,5.000000,64.000000,16.988188,69.000000,416.349182,0.000000
2024-01-05 17:00:00,11.544001,90.206451,9.994000,994.433655,83.000000,0.000000,4.394360,145.007904,5.040000,0.396000,26.000000,0.000000,26.000000,0.000000,26.000000,159.746780,0.000000
2024-01-05 18:00:00,10.344001,91.342598,8.994000,995.196228,100.000000,0.000000,5.483356,156.801376,6.840000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 19:00:00,10.244000,92.888611,9.144000,995.867737,89.000000,0.000000,6.120000,180.000000,8.280000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 20:00:00,10.944000,90.162354,9.394000,996.420837,43.000000,0.000000,2.968636,165.963730,5.400000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 21:00:00,10.844001,89.852165,9.244000,996.995422,26.000000,0.000000,2.968636,194.036270,3.600000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 22:00:00,8.794001,95.693832,8.144000,997.188782,57.000000,0.000000,5.506941,191.309891,7.200000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-05 23:00:00,8.344000,97.320839,7.944000,997.631592,57.000000,0.000000,6.618519,202.380173,8.640000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 00:00:00,7.694000,98.982552,7.544000,997.860535,21.000000,0.000000,6.952754,201.250580,9.360000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 01:00:00,7.094000,100.000000,7.094000,997.607605,18.000000,0.000000,7.895416,204.227737,10.799999,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 02:00:00,6.594000,100.000000,6.594000,997.461365,100.000000,0.000000,8.699793,204.443939,11.879999,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 03:00:00,6.594000,100.000000,6.594000,997.266724,100.000000,0.000000,7.517021,196.699326,11.879999,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 04:00:00,6.894000,99.999992,6.894000,997.101685,100.000000,0.000000,4.452954,194.036270,10.440001,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 05:00:00,7.444000,99.319336,7.344000,997.155151,100.000000,0.000000,1.938659,201.801468,6.480000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 06:00:00,7.494000,98.643288,7.294000,997.451904,100.000000,0.000000,1.800000,216.869980,5.760000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 07:00:00,7.494000,100.000000,7.494000,998.035767,100.000000,0.000000,1.484318,255.963730,5.760000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,4.951171,0.000000
2024-01-06 08:00:00,8.144000,98.986183,7.994000,998.293518,100.000000,0.000000,1.800000,233.130020,7.920000,0.396000,34.000000,6.000000,28.000000,41.424732,34.000000,169.679489,0.000000
2024-01-06 09:00:00,8.994000,98.659286,8.794001,998.764771,100.000000,0.000000,0.509117,315.000092,8.640000,0.396000,121.000000,20.000000,101.000000,66.520988,121.000000,425.306732,0.000000
2024-01-06 10:00:00,10.194000,94.462303,9.344001,998.977234,100.000000,0.000000,1.440000,360.000000,10.440001,0.396000,239.000000,80.000000,159.000000,178.566559,239.000000,633.753662,0.000000
2024-01-06 11:00:00,12.044001,86.407867,9.844001,998.179382,100.000000,0.000000,3.096837,324.462250,12.599999,0.396000,339.000000,108.000000,231.000000,195.659073,339.000000,780.825806,0.000000
2024-01-06 12:00:00,13.694000,78.350685,9.994000,996.873779,42.000000,0.000000,3.396233,327.994659,13.679999,0.396000,427.000000,170.000000,257.000000,280.769348,427.000000,856.503723,0.000000
2024-01-06 13:00:00,14.544001,72.434837,9.644000,995.297791,22.000000,0.000000,3.096837,35.537766,13.320000,0.396000,457.000000,242.000000,215.000000,400.089813,457.000000,855.633118,0.000000
2024-01-06 14:00:00,15.144000,68.990707,9.494000,994.184509,33.000000,0.000000,6.120000,28.072395,15.480000,0.396000,434.000000,278.000000,156.000000,505.292511,434.000000,778.271912,0.000000
2024-01-06 15:00:00,15.394000,64.984566,8.844001,993.428772,21.000000,0.000000,8.209263,15.255177,17.280001,0.396000,360.000000,241.000000,119.000000,541.403870,360.000000,629.687012,0.000000
2024-01-06 16:00:00,14.944000,65.548004,8.544001,992.997742,27.000000,0.000000,7.091177,23.962492,17.280001,0.396000,196.000000,107.000000,89.000000,360.384949,196.000000,419.996674,0.000000
2024-01-06 17:00:00,12.194000,78.124001,8.494000,992.742676,13.000000,0.000000,8.280000,360.000000,12.240000,0.396000,54.000000,18.000000,36.000000,126.103882,53.999992,163.482361,0.000000
2024-01-06 18:00:00,11.344001,79.603424,7.944000,993.149597,77.000000,0.000000,8.788720,34.992100,13.679999,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,1.719444,0.000000
2024-01-06 19:00:00,10.994000,82.586548,8.144000,993.700439,91.000000,0.000000,7.895416,24.227736,13.320000,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2024-01-06 20:00:00,9.594001,88.845467,7.844000,994.345886,78.000000,0.000000,8.891344,21.370695,15.119999,0.396000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
