time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,3.1066526774932037,0.3304926774932033,2.77616,4,winter,22,14,16,13.5
2024-01-01 02:00:00,3.109520117588889,0.3333601175888892,2.77616,4,winter,22,14,16,13.5
2024-01-01 03:00:00,3.1103651098562204,0.3342051098562203,2.77616,4,winter,22,14,16,13.5
2024-01-01 04:00:00,3.113622101647362,0.3374621016473619,2.77616,4,winter,22,14,16,13.5
2024-01-01 05:00:00,3.1140372436571013,0.3378772436571015,2.77616,4,winter,22,14,16,13.5
2024-01-01 06:00:00,3.114013825291782,0.3378538252917821,2.77616,4,winter,22,14,16,13.5
2024-01-01 07:00:00,3.1170412173007827,0.3408812173007825,2.77616,4,winter,22,14,16,13.5
2024-01-01 08:00:00,3.1180101888015725,0.3418501888015726,2.77616,4,winter,22,14,16,13.5
2024-01-01 09:00:00,3.1154621154288207,0.3393021154288204,2.77616,4,winter,22,14,16,13.5
2024-01-01 10:00:00,3.1108144718718957,0.3346544718718954,2.77616,4,winter,22,14,16,13.5
2024-01-01 11:00:00,3.1085493653327925,0.3323893653327925,2.77616,4,winter,22,14,16,13.5
2024-01-01 12:00:00,3.108076402098785,0.3319164020987855,2.77616,4,winter,22,14,16,13.5
2024-01-01 13:00:00,3.10990395620887,0.33374395620887,2.77616,4,winter,22,14,16,13.5
2024-01-01 14:00:00,3.1157224484807915,0.3395624484807916,2.77616,4,winter,22,14,16,13.5
2024-01-01 15:00:00,0.7822738527023202,0.0611138527023201,0.72116,4,winter,22,14,16,13.5
2024-01-01 16:00:00,0.7222215360636419,0.0010615360636418,0.72116,4,winter,22,14,16,13.5
2024-01-01 17:00:00,0.733513620603255,0.0123536206032549,0.72116,4,winter,22,14,16,13.5
2024-01-01 18:00:00,0.751607234576557,0.0304472345765569,0.72116,4,winter,22,14,16,13.5
2024-01-01 19:00:00,0.765400010555226,0.0442400105552259,0.72116,4,winter,22,14,16,13.5
2024-01-01 20:00:00,0.7795503006797612,0.0583903006797611,0.72116,4,winter,22,14,16,13.5
2024-01-01 21:00:00,0.8100824874189142,0.0889224874189141,0.72116,4,winter,22,14,16,13.5
2024-01-01 22:00:00,0.8291425129354375,0.1079825129354374,0.72116,4,winter,22,14,16,13.5
2024-01-01 23:00:00,3.0200228007367778,0.2438628007367776,2.77616,4,winter,22,14,16,13.5
2024-01-02 00:00:00,3.1001674504634287,0.3240074504634285,2.77616,4,winter,22,14,16,13.5
2024-01-02 01:00:00,3.1081001801027592,0.3319401801027591,2.77616,4,winter,22,14,16,13.5
2024-01-02 02:00:00,3.11430925493004,0.3381492549300404,2.77616,4,winter,22,14,16,13.5
2024-01-02 03:00:00,3.11761819273168,0.3414581927316801,2.77616,4,winter,22,14,16,13.5
