time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,4.526076995819316,0.3799169958193159,4.14616,4,winter,0,16,16,22.5
2024-01-01 02:00:00,4.611948741357258,0.4657887413572586,4.14616,4,winter,0,16,16,22.5
2024-01-01 03:00:00,4.635484978072812,0.4893249780728115,4.14616,4,winter,0,16,16,22.5
2024-01-01 04:00:00,4.64537017142678,0.4992101714267798,4.14616,4,winter,0,16,16,22.5
2024-01-01 05:00:00,4.648075840712961,0.5019158407129609,4.14616,4,winter,0,16,16,22.5
2024-01-01 06:00:00,4.648745041464997,0.5025850414649969,4.14616,4,winter,0,16,16,22.5
2024-01-01 07:00:00,4.652067663602323,0.5059076636023233,4.14616,4,winter,0,16,16,22.5
2024-01-01 08:00:00,4.653205296767928,0.5070452967679282,4.14616,4,winter,0,16,16,22.5
2024-01-01 09:00:00,4.650686118362054,0.5045261183620534,4.14616,4,winter,0,16,16,22.5
2024-01-01 10:00:00,4.646115250050044,0.4999552500500434,4.14616,4,winter,0,16,16,22.5
2024-01-01 11:00:00,4.643543212816165,0.4973832128161643,4.14616,4,winter,0,16,16,22.5
2024-01-01 12:00:00,4.652004990320149,0.5058449903201495,4.14616,4,winter,0,16,16,22.5
2024-01-01 13:00:00,4.663325867602158,0.5171658676021571,4.14616,4,winter,0,16,16,22.5
2024-01-01 14:00:00,4.672298440007726,0.5261384400077254,4.14616,4,winter,0,16,16,22.5
2024-01-01 15:00:00,4.680563819257759,0.5344038192577586,4.14616,4,winter,0,16,16,22.5
2024-01-01 16:00:00,4.684031378832492,0.5378713788324913,4.14616,4,winter,0,16,16,22.5
2024-01-01 17:00:00,0.888259387413342,0.1670993874133419,0.72116,4,winter,0,16,16,22.5
2024-01-01 18:00:00,0.7359799656778386,0.0148199656778386,0.72116,4,winter,0,16,16,22.5
2024-01-01 19:00:00,0.7554185358565808,0.0342585358565807,0.72116,4,winter,0,16,16,22.5
2024-01-01 20:00:00,0.7757461420732552,0.0545861420732552,0.72116,4,winter,0,16,16,22.5
2024-01-01 21:00:00,0.801332378863373,0.080172378863373,0.72116,4,winter,0,16,16,22.5
2024-01-01 22:00:00,0.8270680833823132,0.1059080833823132,0.72116,4,winter,0,16,16,22.5
2024-01-01 23:00:00,0.8328361083290594,0.1116761083290593,0.72116,4,winter,0,16,16,22.5
2024-01-02 00:00:00,0.8356382607453813,0.1144782607453812,0.72116,4,winter,0,16,16,22.5
2024-01-02 01:00:00,4.526902351667081,0.380742351667081,4.14616,4,winter,0,16,16,22.5
2024-01-02 02:00:00,4.6156175949734894,0.4694575949734894,4.14616,4,winter,0,16,16,22.5
2024-01-02 03:00:00,4.642259050312627,0.4960990503126262,4.14616,4,winter,0,16,16,22.5
2024-01-02 04:00:00,4.648687710414059,0.5025277104140589,4.14616,4,winter,0,16,16,22.5
2024-01-02 05:00:00,4.649790983042293,0.5036309830422933,4.14616,4,winter,0,16,16,22.5
2024-01-02 06:00:00,4.650480335612656,0.5043203356126563,4.14616,4,winter,0,16,16,22.5
2024-01-02 07:00:00,4.6517572601868284,0.5055972601868285,4.14616,4,winter,0,16,16,22.5
2024-01-02 08:00:00,4.651038753166954,0.5048787531669537,4.14616,4,winter,0,16,16,22.5
2024-01-02 09:00:00,4.64703936985828,0.5008793698582803,4.14616,4,winter,0,16,16,22.5
2024-01-02 10:00:00,4.643867958121335,0.497707958121335,4.14616,4,winter,0,16,16,22.5
2024-01-02 11:00:00,4.646182097095232,0.5000220970952324,4.14616,4,winter,0,16,16,22.5
2024-01-02 12:00:00,4.6670447342643655,0.5208847342643653,4.14616,4,winter,0,16,16,22.5
2024-01-02 13:00:00,4.686515328111469,0.5403553281114686,4.14616,4,winter,0,16,16,22.5
2024-01-02 14:00:00,4.701383325743764,0.5552233257437647,4.14616,4,winter,0,16,16,22.5
2024-01-02 15:00:00,4.714141728960488,0.5679817289604878,4.14616,4,winter,0,16,16,22.5
2024-01-02 16:00:00,4.721682356773038,0.5755223567730382,4.14616,4,winter,0,16,16,22.5
2024-01-02 17:00:00,0.9313534764851984,0.2101934764851983,0.72116,4,winter,0,16,16,22.5
2024-01-02 18:00:00,0.743246170449405,0.0220861704494049,0.72116,4,winter,0,16,16,22.5
2024-01-02 19:00:00,0.7293541849397768,0.0081941849397767,0.72116,4,winter,0,16,16,22.5
2024-01-02 20:00:00,0.7489556538613291,0.0277956538613291,0.72116,4,winter,0,16,16,22.5
2024-01-02 21:00:00,0.7568547876865145,0.0356947876865144,0.72116,4,winter,0,16,16,22.5
2024-01-02 22:00:00,0.7641156242233244,0.0429556242233243,0.72116,4,winter,0,16,16,22.5
2024-01-02 23:00:00,0.7710397934393721,0.0498797934393721,0.72116,4,winter,0,16,16,22.5
2024-01-03 00:00:00,0.7764711298708391,0.055311129870839,0.72116,4,winter,0,16,16,22.5
2024-01-03 01:00:00,4.527663268888969,0.3815032688889689,4.14616,4,winter,0,16,16,22.5
2024-01-03 02:00:00,4.615954942126482,0.469794942126482,4.14616,4,winter,0,16,16,22.5
2024-01-03 03:00:00,4.638877385078351,0.492717385078351,4.14616,4,winter,0,16,16,22.5
