time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,0.7927193139621896,0.0715593139621896,0.72116,4,winter,6,22,16,18.0
2024-01-01 02:00:00,0.8048165166261972,0.0836565166261972,0.72116,4,winter,6,22,16,18.0
2024-01-01 03:00:00,0.8020173074005978,0.0808573074005977,0.72116,4,winter,6,22,16,18.0
2024-01-01 04:00:00,0.8084124686884299,0.0872524686884298,0.72116,4,winter,6,22,16,18.0
2024-01-01 05:00:00,0.8106477875621918,0.0894877875621917,0.72116,4,winter,6,22,16,18.0
2024-01-01 06:00:00,0.811108468909505,0.089948468909505,0.72116,4,winter,6,22,16,18.0
2024-01-01 07:00:00,3.784501160578115,0.3233411605781141,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-01 08:00:00,3.8580655174774665,0.3969055174774658,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-01 09:00:00,3.873981894072661,0.4128218940726603,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-01 10:00:00,3.875714635819093,0.414554635819093,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-01 11:00:00,3.876087373190789,0.414927373190788,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-01 12:00:00,3.876379337383826,0.415219337383826,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-01 13:00:00,3.8854166111540858,0.4242566111540852,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-01 14:00:00,3.8938916030661535,0.4327316030661539,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-01 15:00:00,3.901710083430576,0.4405500834305759,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-01 16:00:00,3.904871303813082,0.4437113038130817,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-01 17:00:00,3.9047421500549095,0.443582150054909,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-01 18:00:00,3.897404927507761,0.4362449275077606,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-01 19:00:00,3.88610111411182,0.4249411141118189,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-01 20:00:00,3.887637114359365,0.4264771143593641,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-01 21:00:00,3.887347358607693,0.4261873586076918,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-01 22:00:00,3.88451656007844,0.4233565600784395,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-01 23:00:00,0.8055512885995098,0.0843912885995096,0.72116,4,winter,6,22,16,18.0
2024-01-02 00:00:00,0.7824582385148842,0.0612982385148841,0.72116,4,winter,6,22,16,18.0
2024-01-02 01:00:00,0.7999774395894322,0.0788174395894322,0.72116,4,winter,6,22,16,18.0
2024-01-02 02:00:00,0.8345470873133661,0.1133870873133661,0.72116,4,winter,6,22,16,18.0
2024-01-02 03:00:00,0.8431062471109566,0.1219462471109565,0.72116,4,winter,6,22,16,18.0
2024-01-02 04:00:00,0.8520253931610635,0.1308653931610635,0.72116,4,winter,6,22,16,18.0
2024-01-02 05:00:00,0.8587687030046711,0.1376087030046711,0.72116,4,winter,6,22,16,18.0
2024-01-02 06:00:00,0.8598962220503978,0.1387362220503977,0.72116,4,winter,6,22,16,18.0
2024-01-02 07:00:00,3.7842238474244914,0.323063847424491,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-02 08:00:00,3.8580341292293854,0.396874129229385,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-02 09:00:00,3.8710355265583742,0.4098755265583738,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-02 10:00:00,3.8732398234293774,0.412079823429377,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-02 11:00:00,3.875040597392097,0.4138805973920961,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-02 12:00:00,3.887952216923405,0.426792216923404,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-02 13:00:00,3.9072087264427657,0.4460487264427652,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-02 14:00:00,3.9221881712909306,0.4610281712909302,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-02 15:00:00,3.933277989981791,0.4721179899817905,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-02 16:00:00,3.936991987843746,0.4758319878437447,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-02 17:00:00,3.932794084954086,0.4716340849540856,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-02 18:00:00,3.914320919240344,0.4531609192403428,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-02 19:00:00,3.894663203368901,0.4335032033689008,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-02 20:00:00,3.88244511221306,0.4212851122130592,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-02 21:00:00,3.87658198540252,0.4154219854025195,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-02 22:00:00,3.880456214802301,0.419296214802301,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-02 23:00:00,0.8082335922168875,0.0870735922168875,0.72116,4,winter,6,22,16,18.0
2024-01-03 00:00:00,0.7595739615116395,0.0384139615116394,0.72116,4,winter,6,22,16,18.0
2024-01-03 01:00:00,0.7708334713432204,0.0496734713432204,0.72116,4,winter,6,22,16,18.0
2024-01-03 02:00:00,0.7793842924959268,0.0582242924959267,0.72116,4,winter,6,22,16,18.0
2024-01-03 03:00:00,0.7939528973501444,0.0727928973501443,0.72116,4,winter,6,22,16,18.0
2024-01-03 04:00:00,0.8065865099471939,0.0854265099471938,0.72116,4,winter,6,22,16,18.0
2024-01-03 05:00:00,0.8143398766501868,0.0931798766501868,0.72116,4,winter,6,22,16,18.0
2024-01-03 06:00:00,0.8195412485364674,0.0983812485364673,0.72116,4,winter,6,22,16,18.0
2024-01-03 07:00:00,3.779841117917272,0.3186811179172718,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-03 08:00:00,3.851495423878558,0.3903354238785574,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-03 09:00:00,3.868060736649904,0.4069007366499035,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-03 10:00:00,3.87123151007811,0.4100715100781092,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-03 11:00:00,3.872372495973883,0.4112124959738827,3.4611600000000005,4,winter,6,22,16,18.0
2024-01-03 12:00:00,3.870380466148237,0.4092204661482361,3.4611600000000005,4,winter,6,22,16,18.0
