time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,0.8256160062552962,0.1044560062552961,0.72116,4,winter,4,20,16,9.0
2024-01-01 02:00:00,0.811979229720785,0.0908192297207849,0.72116,4,winter,4,20,16,9.0
2024-01-01 03:00:00,0.8032543170786369,0.0820943170786369,0.72116,4,winter,4,20,16,9.0
2024-01-01 04:00:00,0.8086386189226732,0.0874786189226732,0.72116,4,winter,4,20,16,9.0
2024-01-01 05:00:00,2.218374175604364,0.1272141756043636,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-01 06:00:00,2.305254740470098,0.2140947404700971,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-01 07:00:00,2.3146738305415457,0.2235138305415452,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-01 08:00:00,2.31443625329464,0.2232762532946396,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-01 09:00:00,2.313006781030688,0.2218467810306873,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-01 10:00:00,2.319173372580983,0.228013372580983,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-01 11:00:00,2.3293566950306133,0.2381966950306127,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-01 12:00:00,2.337729468324755,0.2465694683247549,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-01 13:00:00,2.3426335667507088,0.2514735667507082,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-01 14:00:00,2.343433665113233,0.2522736651132329,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-01 15:00:00,2.345053171345908,0.2538931713459075,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-01 16:00:00,2.347420436707956,0.2562604367079552,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-01 17:00:00,2.352750959157158,0.2615909591571577,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-01 18:00:00,2.351598212750141,0.2604382127501405,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-01 19:00:00,2.330540353018585,0.2393803530185854,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-01 20:00:00,2.3210906541381813,0.2299306541381809,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-01 21:00:00,0.7772923947175718,0.0561323947175718,0.72116,4,winter,4,20,16,9.0
2024-01-01 22:00:00,0.7895665121260224,0.0684065121260223,0.72116,4,winter,4,20,16,9.0
2024-01-01 23:00:00,0.8191425189345496,0.0979825189345495,0.72116,4,winter,4,20,16,9.0
2024-01-02 00:00:00,0.8332863813056919,0.1121263813056918,0.72116,4,winter,4,20,16,9.0
2024-01-02 01:00:00,0.833449835106725,0.112289835106725,0.72116,4,winter,4,20,16,9.0
2024-01-02 02:00:00,0.8416375086646652,0.1204775086646652,0.72116,4,winter,4,20,16,9.0
2024-01-02 03:00:00,0.8443509451373415,0.1231909451373415,0.72116,4,winter,4,20,16,9.0
2024-01-02 04:00:00,0.8522450542224874,0.1310850542224874,0.72116,4,winter,4,20,16,9.0
2024-01-02 05:00:00,2.2093564142297866,0.1181964142297861,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-02 06:00:00,2.292449062535905,0.2012890625359046,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-02 07:00:00,2.3018341101072024,0.2106741101072023,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-02 08:00:00,2.301374187067646,0.2102141870676453,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-02 09:00:00,2.306399577565446,0.2152395775654454,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-02 10:00:00,2.322781677374839,0.2316216773748388,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-02 11:00:00,2.3387497021883696,0.2475897021883691,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-02 12:00:00,2.3442458599233587,0.2530858599233582,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-02 13:00:00,2.352428343818728,0.2612683438187274,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-02 14:00:00,2.364509737107715,0.2733497371077144,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-02 15:00:00,2.3738454705812435,0.2826854705812433,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-02 16:00:00,2.3767351602717683,0.2855751602717678,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-02 17:00:00,2.372947658441681,0.2817876584416806,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-02 18:00:00,2.355781027699264,0.2646210276992639,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-02 19:00:00,2.3395928935459818,0.2484328935459813,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-02 20:00:00,2.3307286995199896,0.2395686995199893,2.0911600000000004,4,winter,4,20,16,9.0
2024-01-02 21:00:00,0.7470255893799174,0.0258655893799173,0.72116,4,winter,4,20,16,9.0
2024-01-02 22:00:00,0.7575647289075015,0.0364047289075014,0.72116,4,winter,4,20,16,9.0
2024-01-02 23:00:00,0.7674511928750444,0.0462911928750443,0.72116,4,winter,4,20,16,9.0
2024-01-03 00:00:00,0.7745835180766352,0.0534235180766351,0.72116,4,winter,4,20,16,9.0
