time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,3.879117536932928,0.4179575369329275,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-01 02:00:00,3.878871967623699,0.4177119676236988,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-01 03:00:00,3.8788256024393672,0.4176656024393669,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-01 04:00:00,3.8815595460160273,0.4203995460160269,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-01 05:00:00,3.881865108267748,0.420705108267747,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-01 06:00:00,3.88183695228793,0.4206769522879294,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-01 07:00:00,0.8051680976512088,0.0840080976512088,0.72116,4,winter,14,6,16,18.0
2024-01-01 08:00:00,0.7822003184545212,0.0610403184545212,0.72116,4,winter,14,6,16,18.0
2024-01-01 09:00:00,0.7979583732509699,0.0767983732509697,0.72116,4,winter,14,6,16,18.0
2024-01-01 10:00:00,0.7986673350978355,0.0775073350978354,0.72116,4,winter,14,6,16,18.0
2024-01-01 11:00:00,0.7735145654083092,0.0523545654083092,0.72116,4,winter,14,6,16,18.0
2024-01-01 12:00:00,0.7566386692659159,0.0354786692659159,0.72116,4,winter,14,6,16,18.0
2024-01-01 13:00:00,0.7465510112978315,0.0253910112978315,0.72116,4,winter,14,6,16,18.0
2024-01-01 14:00:00,0.738835916993628,0.017675916993628,0.72116,4,winter,14,6,16,18.0
2024-01-01 15:00:00,3.792275627156228,0.3311156271562274,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-01 16:00:00,3.865598225183553,0.4044382251835521,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-01 17:00:00,3.889791509612056,0.4286315096120556,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-01 18:00:00,3.892355641575749,0.4311956415757487,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-01 19:00:00,3.888105805502222,0.4269458055022216,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-01 20:00:00,3.887482599494346,0.4263225994943457,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-01 21:00:00,3.887149627982552,0.4259896279825516,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-01 22:00:00,3.8844387141622194,0.4232787141622191,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-01 23:00:00,3.884251849764457,0.4230918497644564,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-02 00:00:00,3.882738684577751,0.42157868457775,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-02 01:00:00,3.880459351829741,0.4192993518297406,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-02 02:00:00,3.883334225523028,0.4221742255230276,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-02 03:00:00,3.885737931042279,0.4245779310422784,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-02 04:00:00,3.8842612930782296,0.4231012930782292,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-02 05:00:00,3.883002392002312,0.4218423920023114,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-02 06:00:00,3.882893800041325,0.4217338000413247,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-02 07:00:00,0.8067580419781586,0.0855980419781586,0.72116,4,winter,14,6,16,18.0
2024-01-02 08:00:00,0.804381996350786,0.0832219963507859,0.72116,4,winter,14,6,16,18.0
2024-01-02 09:00:00,0.8365902840224372,0.1154302840224371,0.72116,4,winter,14,6,16,18.0
2024-01-02 10:00:00,0.8003383922713406,0.0791783922713405,0.72116,4,winter,14,6,16,18.0
2024-01-02 11:00:00,0.764378332042174,0.0432183320421739,0.72116,4,winter,14,6,16,18.0
2024-01-02 12:00:00,0.7409718039854619,0.0198118039854618,0.72116,4,winter,14,6,16,18.0
2024-01-02 13:00:00,0.7241827595349863,0.0030227595349863,0.72116,4,winter,14,6,16,18.0
2024-01-02 14:00:00,0.72116,0.0,0.72116,4,winter,14,6,16,18.0
2024-01-02 15:00:00,3.827245408256756,0.366085408256755,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-02 16:00:00,3.899363620125097,0.4382036201250965,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-02 17:00:00,3.9181774641720057,0.4570174641720052,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-02 18:00:00,3.909521021830775,0.448361021830775,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-02 19:00:00,3.892044068555407,0.4308840685554063,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-02 20:00:00,3.881201988805654,0.4200419888056536,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-02 21:00:00,3.8768877121388345,0.4157277121388342,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-02 22:00:00,3.8806245455484567,0.4194645455484563,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-02 23:00:00,3.8827922656710303,0.4216322656710302,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-03 00:00:00,3.8830712171428914,0.421911217142891,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-03 01:00:00,3.88265394692148,0.4214939469214788,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-03 02:00:00,3.883580269198311,0.4224202691983104,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-03 03:00:00,3.882388133489656,0.4212281334896557,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-03 04:00:00,3.8798040599601302,0.4186440599601305,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-03 05:00:00,3.879256384333417,0.4180963843334168,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-03 06:00:00,3.879002714330772,0.4178427143307718,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-03 07:00:00,0.7985550442717267,0.0773950442717266,0.72116,4,winter,14,6,16,18.0
2024-01-03 08:00:00,0.7745017135183833,0.0533417135183832,0.72116,4,winter,14,6,16,18.0
2024-01-03 09:00:00,0.7836288450904323,0.0624688450904322,0.72116,4,winter,14,6,16,18.0
2024-01-03 10:00:00,0.7932066734058395,0.0720466734058394,0.72116,4,winter,14,6,16,18.0
2024-01-03 11:00:00,0.7863831155131447,0.0652231155131446,0.72116,4,winter,14,6,16,18.0
2024-01-03 12:00:00,0.7687324464438087,0.0475724464438086,0.72116,4,winter,14,6,16,18.0
2024-01-03 13:00:00,0.7524455850549366,0.0312855850549366,0.72116,4,winter,14,6,16,18.0
2024-01-03 14:00:00,0.7431997006200077,0.0220397006200076,0.72116,4,winter,14,6,16,18.0
2024-01-03 15:00:00,3.790160906784127,0.3290009067841262,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-03 16:00:00,3.859852804725728,0.3986928047257274,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-03 17:00:00,3.879409549795098,0.4182495497950976,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-03 18:00:00,3.887366096922668,0.4262060969226672,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-03 19:00:00,3.889923912728916,0.4287639127289151,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-03 20:00:00,3.8869875304839625,0.425827530483962,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-03 21:00:00,3.884164534919719,0.4230045349197185,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-03 22:00:00,3.882803502406565,0.4216435024065647,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-03 23:00:00,3.883763656022521,0.4226036560225207,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-04 00:00:00,3.885607989810733,0.4244479898107325,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-04 01:00:00,3.889182319932333,0.4280223199323333,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-04 02:00:00,3.8909755418847554,0.4298155418847551,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-04 03:00:00,3.889577106816605,0.4284171068166048,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-04 04:00:00,3.888577768014456,0.4274177680144558,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-04 05:00:00,3.886168799381245,0.4250087993812437,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-04 06:00:00,3.883147244408793,0.4219872444087929,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-04 07:00:00,0.8096961716693123,0.0885361716693122,0.72116,4,winter,14,6,16,18.0
2024-01-04 08:00:00,0.833228635517276,0.112068635517276,0.72116,4,winter,14,6,16,18.0
2024-01-04 09:00:00,0.8914586475447459,0.1702986475447458,0.72116,4,winter,14,6,16,18.0
2024-01-04 10:00:00,0.8668615022449895,0.1457015022449894,0.72116,4,winter,14,6,16,18.0
2024-01-04 11:00:00,0.8029804220510441,0.081820422051044,0.72116,4,winter,14,6,16,18.0
2024-01-04 12:00:00,0.7621732724516038,0.0410132724516037,0.72116,4,winter,14,6,16,18.0
2024-01-04 13:00:00,0.7396521185816061,0.018492118581606,0.72116,4,winter,14,6,16,18.0
2024-01-04 14:00:00,0.7232723432033783,0.0021123432033783,0.72116,4,winter,14,6,16,18.0
2024-01-04 15:00:00,3.80628639379604,0.3451263937960391,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-04 16:00:00,3.883922864362576,0.4227628643625756,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-04 17:00:00,3.905548128928737,0.4443881289287364,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-04 18:00:00,3.902317129046093,0.4411571290460923,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-04 19:00:00,3.886604520554149,0.4254445205541478,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-04 20:00:00,3.8784670748535848,0.4173070748535845,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-04 21:00:00,3.879796461910271,0.418636461910271,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-04 22:00:00,3.879265892843101,0.4181058928431007,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-04 23:00:00,3.877483299179052,0.416323299179051,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-05 00:00:00,3.877321095344049,0.4161610953440484,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-05 01:00:00,3.877699130228396,0.4165391302283955,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-05 02:00:00,3.8787125736726944,0.4175525736726938,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-05 03:00:00,3.879794012984167,0.4186340129841663,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-05 04:00:00,3.879800367587853,0.4186403675878525,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-05 05:00:00,3.881621610987646,0.420461610987645,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-05 06:00:00,3.880647286827257,0.4194872868272564,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-05 07:00:00,0.7996812615213562,0.0785212615213561,0.72116,4,winter,14,6,16,18.0
2024-01-05 08:00:00,0.7742683629855702,0.0531083629855701,0.72116,4,winter,14,6,16,18.0
2024-01-05 09:00:00,0.7730968531175583,0.0519368531175582,0.72116,4,winter,14,6,16,18.0
2024-01-05 10:00:00,0.7603958322934018,0.0392358322934017,0.72116,4,winter,14,6,16,18.0
2024-01-05 11:00:00,0.7436476568509177,0.0224876568509177,0.72116,4,winter,14,6,16,18.0
2024-01-05 12:00:00,0.7262212161635874,0.0050612161635873,0.72116,4,winter,14,6,16,18.0
2024-01-05 13:00:00,0.72116,0.0,0.72116,4,winter,14,6,16,18.0
2024-01-05 14:00:00,0.7459016535863922,0.024741653586392,0.72116,4,winter,14,6,16,18.0
2024-01-05 15:00:00,3.8483571747055754,0.3871971747055738,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-05 16:00:00,3.914773862268331,0.4536138622683305,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-05 17:00:00,3.9319622521526414,0.4708022521526411,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-05 18:00:00,3.928920813796364,0.4677608137963639,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-05 19:00:00,3.911561478612952,0.4504014786129515,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-05 20:00:00,3.896947799700908,0.4357877997009076,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-05 21:00:00,3.884702936063604,0.4235429360636033,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-05 22:00:00,3.8769762311846447,0.4158162311846443,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-05 23:00:00,3.8775379402432777,0.4163779402432775,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-06 00:00:00,3.878479173794621,0.4173191737946199,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-06 01:00:00,3.880998485758432,0.4198384857584317,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-06 02:00:00,3.883835697664496,0.4226756976644951,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-06 03:00:00,3.8838955559254975,0.422735555925498,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-06 04:00:00,3.8824454225541434,0.4212854225541418,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-06 05:00:00,3.880311350399596,0.4191513503995952,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-06 06:00:00,3.878854669187133,0.417694669187132,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-06 07:00:00,0.7986936185306964,0.0775336185306963,0.72116,4,winter,14,6,16,18.0
2024-01-06 08:00:00,0.7760387091266444,0.0548787091266443,0.72116,4,winter,14,6,16,18.0
2024-01-06 09:00:00,0.7800813807025756,0.0589213807025755,0.72116,4,winter,14,6,16,18.0
2024-01-06 10:00:00,0.7708892973014099,0.0497292973014098,0.72116,4,winter,14,6,16,18.0
2024-01-06 11:00:00,0.7572003207633012,0.0360403207633011,0.72116,4,winter,14,6,16,18.0
2024-01-06 12:00:00,0.7421902611829976,0.0210302611829975,0.72116,4,winter,14,6,16,18.0
2024-01-06 13:00:00,0.7307834426784378,0.0096234426784377,0.72116,4,winter,14,6,16,18.0
2024-01-06 14:00:00,0.7224177470053682,0.0012577470053681,0.72116,4,winter,14,6,16,18.0
2024-01-06 15:00:00,3.813959750767522,0.3527997507675217,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-06 16:00:00,3.886018948862811,0.4248589488628105,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-06 17:00:00,3.905908084017886,0.4447480840178859,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-06 18:00:00,3.903245372088324,0.4420853720883232,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-06 19:00:00,3.888670544569552,0.4275105445695522,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-06 20:00:00,3.881892688130743,0.4207326881307429,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-06 21:00:00,3.8816355539718894,0.4204755539718889,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-06 22:00:00,3.8809995217460704,0.4198395217460698,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-06 23:00:00,3.882955817778869,0.4217958177788686,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-07 00:00:00,3.8820782296156433,0.4209182296156428,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-07 01:00:00,3.8796396906716266,0.4184796906716261,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-07 02:00:00,3.881857254503172,0.4206972545031715,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-07 03:00:00,3.883257276812632,0.4220972768126321,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-07 04:00:00,3.8814069827303976,0.4202469827303967,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-07 05:00:00,3.877999946110806,0.4168399461108055,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-07 06:00:00,3.8784990100981673,0.4173390100981672,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-07 07:00:00,0.8008753677589459,0.0797153677589458,0.72116,4,winter,14,6,16,18.0
2024-01-07 08:00:00,0.783064422708877,0.0619044227088769,0.72116,4,winter,14,6,16,18.0
2024-01-07 09:00:00,0.7972752827340811,0.076115282734081,0.72116,4,winter,14,6,16,18.0
2024-01-07 10:00:00,0.7906442123435539,0.0694842123435538,0.72116,4,winter,14,6,16,18.0
2024-01-07 11:00:00,0.7654991942645972,0.0443391942645972,0.72116,4,winter,14,6,16,18.0
2024-01-07 12:00:00,0.7516683130763484,0.0305083130763483,0.72116,4,winter,14,6,16,18.0
2024-01-07 13:00:00,0.7407088842701808,0.0195488842701807,0.72116,4,winter,14,6,16,18.0
2024-01-07 14:00:00,0.7335551518021539,0.0123951518021539,0.72116,4,winter,14,6,16,18.0
2024-01-07 15:00:00,3.792996752376848,0.3318367523768472,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-07 16:00:00,3.863720735118232,0.4025607351182308,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-07 17:00:00,3.8822081066118175,0.4210481066118169,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-07 18:00:00,3.881641865604812,0.4204818656048109,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-07 19:00:00,3.881673890482916,0.4205138904829151,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-07 20:00:00,3.8810178966706985,0.419857896670698,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-07 21:00:00,3.878951420287719,0.4177914202877187,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-07 22:00:00,3.8759164930304713,0.4147564930304711,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-07 23:00:00,3.875605238967165,0.4144452389671645,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-08 00:00:00,3.878308428053992,0.4171484280539915,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-08 01:00:00,3.87996668134084,0.4188066813408397,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-08 02:00:00,3.88111099536252,0.4199509953625195,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-08 03:00:00,3.8811583784586303,0.4199983784586296,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-08 04:00:00,3.880353700671549,0.4191937006715487,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-08 05:00:00,3.883460573617642,0.4223005736176419,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-08 06:00:00,3.883709795759513,0.4225497957595126,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-08 07:00:00,0.8074012771531273,0.0862412771531272,0.72116,4,winter,14,6,16,18.0
2024-01-08 08:00:00,0.8094936429773907,0.0883336429773907,0.72116,4,winter,14,6,16,18.0
2024-01-08 09:00:00,0.8473769873588082,0.1262169873588081,0.72116,4,winter,14,6,16,18.0
2024-01-08 10:00:00,0.8165546942283238,0.0953946942283238,0.72116,4,winter,14,6,16,18.0
2024-01-08 11:00:00,0.7727257869118065,0.0515657869118064,0.72116,4,winter,14,6,16,18.0
2024-01-08 12:00:00,0.7575668737749266,0.0364068737749266,0.72116,4,winter,14,6,16,18.0
2024-01-08 13:00:00,0.7462446849717747,0.0250846849717746,0.72116,4,winter,14,6,16,18.0
2024-01-08 14:00:00,0.7440698874690749,0.0229098874690748,0.72116,4,winter,14,6,16,18.0
2024-01-08 15:00:00,3.799474809965432,0.3383148099654316,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-08 16:00:00,3.866391511346516,0.4052315113465149,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-08 17:00:00,3.8830802984758086,0.4219202984758081,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-08 18:00:00,3.890920465566456,0.4297604655664553,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-08 19:00:00,3.8923333131409623,0.4311733131409622,3.4611600000000005,4,winter,14,6,16,18.0
2024-01-08 20:00:00,3.890804092476212,0.4296440924762114,3.4611600000000005,4,winter,14,6,16,18.0
