time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,2.3112748584307945,0.2201148584307939,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-01 02:00:00,2.3155556800807275,0.2243956800807275,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-01 03:00:00,2.3163777692187173,0.225217769218717,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-01 04:00:00,2.317089679029119,0.2259296790291182,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-01 05:00:00,2.3172032003308223,0.2260432003308222,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-01 06:00:00,0.7726650501071533,0.0515050501071532,0.72116,4,winter,13,5,16,9.0
2024-01-01 07:00:00,0.7863828962258219,0.0652228962258218,0.72116,4,winter,13,5,16,9.0
2024-01-01 08:00:00,0.8148445436045936,0.0936845436045935,0.72116,4,winter,13,5,16,9.0
2024-01-01 09:00:00,0.8301435900687265,0.1089835900687264,0.72116,4,winter,13,5,16,9.0
2024-01-01 10:00:00,0.8057479930915197,0.0845879930915196,0.72116,4,winter,13,5,16,9.0
2024-01-01 11:00:00,0.7741544466597755,0.0529944466597755,0.72116,4,winter,13,5,16,9.0
2024-01-01 12:00:00,0.7567387248056993,0.0355787248056992,0.72116,4,winter,13,5,16,9.0
2024-01-01 13:00:00,0.7465914696123116,0.0254314696123115,0.72116,4,winter,13,5,16,9.0
2024-01-01 14:00:00,2.271140165316132,0.1799801653161316,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-01 15:00:00,2.339247816721175,0.2480878167211745,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-01 16:00:00,2.3455258635390472,0.2543658635390468,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-01 17:00:00,2.352408123751742,0.2612481237517414,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-01 18:00:00,2.351229800928471,0.2600698009284706,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-01 19:00:00,2.3304469834352,0.2392869834351994,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-01 20:00:00,2.321077905860111,0.2299179058601108,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-01 21:00:00,2.3161478654212284,0.2249878654212281,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-01 22:00:00,2.312917243724484,0.2217572437244829,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-01 23:00:00,2.3135543197670003,0.2223943197669998,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-02 00:00:00,2.311345561075527,0.2201855610755267,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-02 01:00:00,2.3090499036531726,0.2178899036531724,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-02 02:00:00,2.311101013729406,0.2199410137294057,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-02 03:00:00,2.313288107692708,0.2221281076927077,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-02 04:00:00,2.3074691838684727,0.2163091838684721,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-02 05:00:00,2.3051357723803823,0.2139757723803818,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-02 06:00:00,0.7913485481649702,0.0701885481649702,0.72116,4,winter,13,5,16,9.0
2024-01-02 07:00:00,0.8263238382724297,0.1051638382724297,0.72116,4,winter,13,5,16,9.0
2024-01-02 08:00:00,0.868581060532888,0.1474210605328879,0.72116,4,winter,13,5,16,9.0
2024-01-02 09:00:00,0.8572103226253109,0.1360503226253108,0.72116,4,winter,13,5,16,9.0
2024-01-02 10:00:00,0.8034251549096613,0.0822651549096612,0.72116,4,winter,13,5,16,9.0
2024-01-02 11:00:00,0.7645693348259659,0.0434093348259658,0.72116,4,winter,13,5,16,9.0
2024-01-02 12:00:00,0.74102878722936,0.01986878722936,0.72116,4,winter,13,5,16,9.0
2024-01-02 13:00:00,0.724200424945489,0.0030404249454889,0.72116,4,winter,13,5,16,9.0
2024-01-02 14:00:00,2.3213799907455983,0.2302199907455981,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-02 15:00:00,2.36098682383869,0.2698268238386904,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-02 16:00:00,2.3717340125803137,0.2805740125803133,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-02 17:00:00,2.370826420412197,0.2796664204121967,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-02 18:00:00,2.3551121868660254,0.263952186866025,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-02 19:00:00,2.339681570482561,0.2485215704825603,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-02 20:00:00,2.33070520632635,0.2395452063263495,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-02 21:00:00,2.327016924232129,0.2358569242321287,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-02 22:00:00,2.327245728419629,0.2360857284196285,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-02 23:00:00,2.3261635074624496,0.2350035074624492,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-03 00:00:00,2.323972898873318,0.2328128988733179,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-03 01:00:00,2.322604489240008,0.231444489240007,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-03 02:00:00,2.321225756155282,0.2300657561552814,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-03 03:00:00,2.317339715018675,0.2261797150186748,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-03 04:00:00,2.313307306058484,0.2221473060584837,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-03 05:00:00,2.311390420150237,0.220230420150237,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-03 06:00:00,0.7751851051981313,0.0540251051981313,0.72116,4,winter,13,5,16,9.0
2024-01-03 07:00:00,0.7822345009240033,0.0610745009240031,0.72116,4,winter,13,5,16,9.0
2024-01-03 08:00:00,0.8029009297313201,0.08174092973132,0.72116,4,winter,13,5,16,9.0
2024-01-03 09:00:00,0.8119172539755588,0.0907572539755587,0.72116,4,winter,13,5,16,9.0
2024-01-03 10:00:00,0.8017915134577378,0.0806315134577378,0.72116,4,winter,13,5,16,9.0
2024-01-03 11:00:00,0.7877569813621728,0.0665969813621727,0.72116,4,winter,13,5,16,9.0
2024-01-03 12:00:00,0.768860596622484,0.0477005966224839,0.72116,4,winter,13,5,16,9.0
2024-01-03 13:00:00,0.7524642064460221,0.031304206446022,0.72116,4,winter,13,5,16,9.0
2024-01-03 14:00:00,2.254692709042715,0.1635327090427145,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-03 15:00:00,2.338711988760874,0.2475519887608735,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-03 16:00:00,2.346618339277652,0.2554583392776511,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-03 17:00:00,2.34665620065858,0.2554962006585792,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-03 18:00:00,2.3347034108365934,0.2435434108365929,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-03 19:00:00,2.3235531355386416,0.2323931355386415,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-03 20:00:00,2.3165434612310687,0.2253834612310682,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-03 21:00:00,2.312292086256877,0.2211320862568766,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-03 22:00:00,2.3093643391019767,0.2182043391019763,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-03 23:00:00,2.307422772416573,0.2162627724165727,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-04 00:00:00,2.3064109641040025,0.215250964104002,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-04 01:00:00,2.3090211554201057,0.2178611554201051,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-04 02:00:00,2.312017954705952,0.2208579547059516,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-04 03:00:00,2.308654794569385,0.2174947945693845,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-04 04:00:00,2.3014896367076747,0.2103296367076743,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-04 05:00:00,2.2970853131340725,0.2059253131340724,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-04 06:00:00,0.8064354758807487,0.0852754758807486,0.72116,4,winter,13,5,16,9.0
2024-01-04 07:00:00,0.8697749629637124,0.1486149629637124,0.72116,4,winter,13,5,16,9.0
2024-01-04 08:00:00,0.9046528885456764,0.1834928885456764,0.72116,4,winter,13,5,16,9.0
2024-01-04 09:00:00,0.9065434903102132,0.185383490310213,0.72116,4,winter,13,5,16,9.0
2024-01-04 10:00:00,0.8692688962961258,0.1481088962961258,0.72116,4,winter,13,5,16,9.0
2024-01-04 11:00:00,0.8033644022573415,0.0822044022573415,0.72116,4,winter,13,5,16,9.0
2024-01-04 12:00:00,0.7621975681125852,0.0410375681125851,0.72116,4,winter,13,5,16,9.0
2024-01-04 13:00:00,0.7396582590491055,0.0184982590491055,0.72116,4,winter,13,5,16,9.0
2024-01-04 14:00:00,2.283890287588121,0.1927302875881203,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-04 15:00:00,2.349211544769336,0.2580515447693348,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-04 16:00:00,2.359877979944223,0.2687179799442226,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-04 17:00:00,2.360149524458981,0.2689895244589806,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-04 18:00:00,2.350228829743188,0.2590688297431878,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-04 19:00:00,2.332578264052304,0.2414182640523036,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-04 20:00:00,2.3211539167231288,0.2299939167231283,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-04 21:00:00,2.316263826759841,0.2251038267598411,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-04 22:00:00,2.315490816374407,0.2243308163744062,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-04 23:00:00,2.3164085097458926,0.2252485097458924,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-05 00:00:00,2.3182837875100306,0.2271237875100301,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-05 01:00:00,2.319565474366457,0.2284054743664571,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-05 02:00:00,2.3193009921595227,0.2281409921595221,2.0911600000000004,4,winter,13,5,16,9.0
2024-01-05 03:00:00,2.317145355367398,0.2259853553673987,2.0911600000000004,4,winter,13,5,16,9.0
