time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,3.110908617809222,0.3347486178092221,2.77616,4,winter,20,12,16,13.5
2024-01-01 02:00:00,3.110912598420884,0.3347525984208839,2.77616,4,winter,20,12,16,13.5
2024-01-01 03:00:00,3.1108226221263053,0.3346626221263052,2.77616,4,winter,20,12,16,13.5
2024-01-01 04:00:00,3.113768209560359,0.3376082095603593,2.77616,4,winter,20,12,16,13.5
2024-01-01 05:00:00,3.1140827378456373,0.3379227378456375,2.77616,4,winter,20,12,16,13.5
2024-01-01 06:00:00,3.1140256772298534,0.3378656772298534,2.77616,4,winter,20,12,16,13.5
2024-01-01 07:00:00,3.117041615273057,0.3408816152730571,2.77616,4,winter,20,12,16,13.5
2024-01-01 08:00:00,3.11800699905007,0.34184699905007,2.77616,4,winter,20,12,16,13.5
2024-01-01 09:00:00,3.1154579706470544,0.3392979706470543,2.77616,4,winter,20,12,16,13.5
2024-01-01 10:00:00,3.1108101153745613,0.3346501153745613,2.77616,4,winter,20,12,16,13.5
2024-01-01 11:00:00,3.108545018797705,0.3323850187977054,2.77616,4,winter,20,12,16,13.5
2024-01-01 12:00:00,3.108072185360037,0.3319121853600376,2.77616,4,winter,20,12,16,13.5
2024-01-01 13:00:00,0.7549268326359235,0.0337668326359234,0.72116,4,winter,20,12,16,13.5
2024-01-01 14:00:00,0.7268911237191887,0.0057311237191887,0.72116,4,winter,20,12,16,13.5
2024-01-01 15:00:00,0.7258859165581137,0.0047259165581137,0.72116,4,winter,20,12,16,13.5
2024-01-01 16:00:00,0.7295411736095032,0.0083811736095032,0.72116,4,winter,20,12,16,13.5
2024-01-01 17:00:00,0.7382423097040289,0.0170823097040288,0.72116,4,winter,20,12,16,13.5
2024-01-01 18:00:00,0.7538423023143733,0.0326823023143733,0.72116,4,winter,20,12,16,13.5
2024-01-01 19:00:00,0.7664782850613301,0.04531828506133,0.72116,4,winter,20,12,16,13.5
2024-01-01 20:00:00,0.7800994441844772,0.0589394441844772,0.72116,4,winter,20,12,16,13.5
2024-01-01 21:00:00,3.028150802422893,0.2519908024228934,2.77616,4,winter,20,12,16,13.5
2024-01-01 22:00:00,3.1007688028142377,0.3246088028142379,2.77616,4,winter,20,12,16,13.5
2024-01-01 23:00:00,3.1116585631635982,0.3354985631635984,2.77616,4,winter,20,12,16,13.5
2024-01-02 00:00:00,3.1135490301398825,0.3373890301398827,2.77616,4,winter,20,12,16,13.5
2024-01-02 01:00:00,3.112343294864896,0.3361832948648958,2.77616,4,winter,20,12,16,13.5
2024-01-02 02:00:00,3.11569777672726,0.3395377767272606,2.77616,4,winter,20,12,16,13.5
