time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,2.214456371122103,0.1232963711221023,2.0911600000000004,4,winter,0,16,16,9.0
2024-01-01 02:00:00,2.3038118352105936,0.2126518352105932,2.0911600000000004,4,winter,0,16,16,9.0
2024-01-01 03:00:00,2.3150079140858133,0.2238479140858132,2.0911600000000004,4,winter,0,16,16,9.0
2024-01-01 04:00:00,2.316909726966514,0.2257497269665136,2.0911600000000004,4,winter,0,16,16,9.0
2024-01-01 05:00:00,2.317177378865513,0.2260173788655129,2.0911600000000004,4,winter,0,16,16,9.0
2024-01-01 06:00:00,2.3164532887610063,0.2252932887610058,2.0911600000000004,4,winter,0,16,16,9.0
2024-01-01 07:00:00,2.316008538592961,0.2248485385929608,2.0911600000000004,4,winter,0,16,16,9.0
2024-01-01 08:00:00,2.314610949432075,0.2234509494320742,2.0911600000000004,4,winter,0,16,16,9.0
2024-01-01 09:00:00,2.3130311925706457,0.2218711925706456,2.0911600000000004,4,winter,0,16,16,9.0
2024-01-01 10:00:00,2.3191768997231086,0.2280168997231086,2.0911600000000004,4,winter,0,16,16,9.0
2024-01-01 11:00:00,2.3293572433854157,0.2381972433854149,2.0911600000000004,4,winter,0,16,16,9.0
2024-01-01 12:00:00,2.3377295635419046,0.2465695635419043,2.0911600000000004,4,winter,0,16,16,9.0
2024-01-01 13:00:00,2.3426335848714457,0.2514735848714453,2.0911600000000004,4,winter,0,16,16,9.0
2024-01-01 14:00:00,2.3434313651908374,0.2522713651908368,2.0911600000000004,4,winter,0,16,16,9.0
2024-01-01 15:00:00,2.3450517269894937,0.2538917269894934,2.0911600000000004,4,winter,0,16,16,9.0
2024-01-01 16:00:00,2.34741919438963,0.2562591943896299,2.0911600000000004,4,winter,0,16,16,9.0
2024-01-01 17:00:00,0.7362360730063101,0.0150760730063101,0.72116,4,winter,0,16,16,9.0
