time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,5.265926946070915,0.4347669460709141,4.831160000000001,4,winter,0,16,16,27.0
2024-01-01 02:00:00,5.372308474670927,0.5411484746709271,4.831160000000001,4,winter,0,16,16,27.0
2024-01-01 03:00:00,5.398620687973887,0.5674606879738868,4.831160000000001,4,winter,0,16,16,27.0
2024-01-01 04:00:00,5.410091972938652,0.5789319729386506,4.831160000000001,4,winter,0,16,16,27.0
2024-01-01 05:00:00,5.413410650995332,0.582250650995332,4.831160000000001,4,winter,0,16,16,27.0
2024-01-01 06:00:00,5.414216738362084,0.5830567383620834,4.831160000000001,4,winter,0,16,16,27.0
2024-01-01 07:00:00,5.417706827419418,0.5865468274194173,4.831160000000001,4,winter,0,16,16,27.0
2024-01-01 08:00:00,5.41899862059049,0.58783862059049,4.831160000000001,4,winter,0,16,16,27.0
2024-01-01 09:00:00,5.416505671558308,0.5853456715583074,4.831160000000001,4,winter,0,16,16,27.0
2024-01-01 10:00:00,5.411719413194204,0.5805594131942031,4.831160000000001,4,winter,0,16,16,27.0
2024-01-01 11:00:00,5.414417840570204,0.5832578405702032,4.831160000000001,4,winter,0,16,16,27.0
2024-01-01 12:00:00,5.4291937357111655,0.5980337357111648,4.831160000000001,4,winter,0,16,16,27.0
2024-01-01 13:00:00,5.441113985307697,0.6099539853076971,4.831160000000001,4,winter,0,16,16,27.0
2024-01-01 14:00:00,5.450639420351142,0.6194794203511412,4.831160000000001,4,winter,0,16,16,27.0
2024-01-01 15:00:00,5.459313371457172,0.6281533714571712,4.831160000000001,4,winter,0,16,16,27.0
2024-01-01 16:00:00,5.463046780411429,0.6318867804114289,4.831160000000001,4,winter,0,16,16,27.0
2024-01-01 17:00:00,0.94374347596023,0.2225834759602299,0.72116,4,winter,0,16,16,27.0
2024-01-01 18:00:00,0.7408010085781639,0.0196410085781638,0.72116,4,winter,0,16,16,27.0
2024-01-01 19:00:00,0.7511901655610502,0.0300301655610502,0.72116,4,winter,0,16,16,27.0
2024-01-01 20:00:00,0.7745293167329165,0.0533693167329164,0.72116,4,winter,0,16,16,27.0
2024-01-01 21:00:00,0.7995023832812174,0.0783423832812172,0.72116,4,winter,0,16,16,27.0
2024-01-01 22:00:00,0.8264792960461241,0.105319296046124,0.72116,4,winter,0,16,16,27.0
2024-01-01 23:00:00,0.8327330821238998,0.1115730821238998,0.72116,4,winter,0,16,16,27.0
2024-01-02 00:00:00,0.8356201612782279,0.1144601612782279,0.72116,4,winter,0,16,16,27.0
2024-01-02 01:00:00,5.266906832603953,0.4357468326039527,4.831160000000001,4,winter,0,16,16,27.0
2024-01-02 02:00:00,5.376509054497279,0.5453490544972784,4.831160000000001,4,winter,0,16,16,27.0
2024-01-02 03:00:00,5.407111014039024,0.575951014039023,4.831160000000001,4,winter,0,16,16,27.0
