time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,0.7842482304213416,0.0630882304213416,0.72116,4,winter,6,22,16,27.0
2024-01-01 02:00:00,0.796555030250439,0.0753950302504389,0.72116,4,winter,6,22,16,27.0
2024-01-01 03:00:00,0.8005508829913504,0.0793908829913503,0.72116,4,winter,6,22,16,27.0
2024-01-01 04:00:00,0.8081473801878272,0.086987380187827,0.72116,4,winter,6,22,16,27.0
2024-01-01 05:00:00,0.8105994374467795,0.0894394374467795,0.72116,4,winter,6,22,16,27.0
2024-01-01 06:00:00,0.8110997445656303,0.0899397445656303,0.72116,4,winter,6,22,16,27.0
2024-01-01 07:00:00,5.269714058970592,0.4385540589705907,4.831160000000001,4,winter,6,22,16,27.0
2024-01-01 08:00:00,5.377583201236691,0.5464232012366907,4.831160000000001,4,winter,6,22,16,27.0
2024-01-01 09:00:00,5.403403329670296,0.5722433296702959,4.831160000000001,4,winter,6,22,16,27.0
2024-01-01 10:00:00,5.407408078441713,0.5762480784417123,4.831160000000001,4,winter,6,22,16,27.0
2024-01-01 11:00:00,5.412407733264901,0.5812477332649005,4.831160000000001,4,winter,6,22,16,27.0
2024-01-01 12:00:00,5.428417865031614,0.597257865031613,4.831160000000001,4,winter,6,22,16,27.0
2024-01-01 13:00:00,5.440831225539181,0.6096712255391804,4.831160000000001,4,winter,6,22,16,27.0
2024-01-01 14:00:00,5.450526251170013,0.6193662511700126,4.831160000000001,4,winter,6,22,16,27.0
2024-01-01 15:00:00,5.459264207657267,0.6281042076572659,4.831160000000001,4,winter,6,22,16,27.0
2024-01-01 16:00:00,5.463024043265544,0.6318640432655436,4.831160000000001,4,winter,6,22,16,27.0
2024-01-01 17:00:00,5.463407960348574,0.6322479603485732,4.831160000000001,4,winter,6,22,16,27.0
2024-01-01 18:00:00,5.456317223345298,0.625157223345298,4.831160000000001,4,winter,6,22,16,27.0
2024-01-01 19:00:00,5.436937826420236,0.6057778264202354,4.831160000000001,4,winter,6,22,16,27.0
2024-01-01 20:00:00,5.421430270939518,0.5902702709395172,4.831160000000001,4,winter,6,22,16,27.0
2024-01-01 21:00:00,5.415794791505425,0.5846347915054244,4.831160000000001,4,winter,6,22,16,27.0
2024-01-01 22:00:00,5.417836245548363,0.5866762455483623,4.831160000000001,4,winter,6,22,16,27.0
2024-01-01 23:00:00,0.8720779289425705,0.1509179289425705,0.72116,4,winter,6,22,16,27.0
2024-01-02 00:00:00,0.7743053436744279,0.0531453436744279,0.72116,4,winter,6,22,16,27.0
2024-01-02 01:00:00,0.7890732401676347,0.0679132401676346,0.72116,4,winter,6,22,16,27.0
2024-01-02 02:00:00,0.8273600973415911,0.1062000973415911,0.72116,4,winter,6,22,16,27.0
2024-01-02 03:00:00,0.8418753243797261,0.120715324379726,0.72116,4,winter,6,22,16,27.0
2024-01-02 04:00:00,0.8518074342953618,0.1306474342953617,0.72116,4,winter,6,22,16,27.0
2024-01-02 05:00:00,0.8587301581368428,0.1375701581368428,0.72116,4,winter,6,22,16,27.0
2024-01-02 06:00:00,0.8598890847801527,0.1387290847801526,0.72116,4,winter,6,22,16,27.0
2024-01-02 07:00:00,5.2721654119461645,0.4410054119461638,4.831160000000001,4,winter,6,22,16,27.0
2024-01-02 08:00:00,5.375715544609606,0.5445555446096046,4.831160000000001,4,winter,6,22,16,27.0
2024-01-02 09:00:00,5.400452556767269,0.5692925567672685,4.831160000000001,4,winter,6,22,16,27.0
