time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,0.8259690044204083,0.1048090044204083,0.72116,4,winter,2,18,16,13.5
2024-01-01 02:00:00,0.8120394435610004,0.0908794435610004,0.72116,4,winter,2,18,16,13.5
2024-01-01 03:00:00,3.019082787380396,0.242922787380396,2.77616,4,winter,2,18,16,13.5
2024-01-01 04:00:00,3.0978235448272384,0.3216635448272387,2.77616,4,winter,2,18,16,13.5
2024-01-01 05:00:00,3.109056655270414,0.3328966552704147,2.77616,4,winter,2,18,16,13.5
2024-01-01 06:00:00,3.112382991997348,0.3362229919973479,2.77616,4,winter,2,18,16,13.5
2024-01-01 07:00:00,3.1165046743699265,0.3403446743699264,2.77616,4,winter,2,18,16,13.5
2024-01-01 08:00:00,3.1178347877744463,0.3416747877744463,2.77616,4,winter,2,18,16,13.5
2024-01-01 09:00:00,3.115411682976675,0.3392516829766751,2.77616,4,winter,2,18,16,13.5
2024-01-01 10:00:00,3.11080382086997,0.33464382086997,2.77616,4,winter,2,18,16,13.5
2024-01-01 11:00:00,3.1085515947083366,0.3323915947083365,2.77616,4,winter,2,18,16,13.5
2024-01-01 12:00:00,3.1080827268459568,0.331922726845957,2.77616,4,winter,2,18,16,13.5
2024-01-01 13:00:00,3.10991144418455,0.3337514441845498,2.77616,4,winter,2,18,16,13.5
2024-01-01 14:00:00,3.1157288280499245,0.3395688280499244,2.77616,4,winter,2,18,16,13.5
2024-01-01 15:00:00,3.122920641486309,0.3467606414863097,2.77616,4,winter,2,18,16,13.5
2024-01-01 16:00:00,3.1256561534684666,0.3494961534684664,2.77616,4,winter,2,18,16,13.5
2024-01-01 17:00:00,3.1251808820912403,0.3490208820912405,2.77616,4,winter,2,18,16,13.5
2024-01-01 18:00:00,3.1261658895697204,0.3500058895697207,2.77616,4,winter,2,18,16,13.5
2024-01-01 19:00:00,0.7738603348470537,0.0527003348470536,0.72116,4,winter,2,18,16,13.5
2024-01-01 20:00:00,0.768318096387205,0.047158096387205,0.72116,4,winter,2,18,16,13.5
2024-01-01 21:00:00,0.7881334904128057,0.0669734904128056,0.72116,4,winter,2,18,16,13.5
2024-01-01 22:00:00,0.8189954906093786,0.0978354906093786,0.72116,4,winter,2,18,16,13.5
2024-01-01 23:00:00,0.8314431021676785,0.1102831021676784,0.72116,4,winter,2,18,16,13.5
2024-01-02 00:00:00,0.8353980266327274,0.1142380266327274,0.72116,4,winter,2,18,16,13.5
2024-01-02 01:00:00,0.833816287239791,0.1126562872397909,0.72116,4,winter,2,18,16,13.5
2024-01-02 02:00:00,0.8417015934103057,0.1205415934103057,0.72116,4,winter,2,18,16,13.5
2024-01-02 03:00:00,3.019615628737758,0.2434556287377581,2.77616,4,winter,2,18,16,13.5
2024-01-02 04:00:00,3.1022747587140453,0.3261147587140455,2.77616,4,winter,2,18,16,13.5
2024-01-02 05:00:00,3.1110076788381518,0.3348476788381513,2.77616,4,winter,2,18,16,13.5
2024-01-02 06:00:00,3.114050372003482,0.3378903720034822,2.77616,4,winter,2,18,16,13.5
2024-01-02 07:00:00,3.116644191559934,0.3404841915599342,2.77616,4,winter,2,18,16,13.5
2024-01-02 08:00:00,3.11677038030836,0.3406103803083595,2.77616,4,winter,2,18,16,13.5
2024-01-02 09:00:00,3.1123935721762264,0.336233572176226,2.77616,4,winter,2,18,16,13.5
2024-01-02 10:00:00,3.108214093100858,0.3320540931008579,2.77616,4,winter,2,18,16,13.5
2024-01-02 11:00:00,3.107286331190229,0.3311263311902292,2.77616,4,winter,2,18,16,13.5
