time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,5.41263071585382,0.5814707158538195,4.831160000000001,4,winter,14,6,16,27.0
2024-01-01 02:00:00,5.411927295102995,0.5807672951029945,4.831160000000001,4,winter,14,6,16,27.0
2024-01-01 03:00:00,5.41130816964928,0.5801481696492787,4.831160000000001,4,winter,14,6,16,27.0
2024-01-01 04:00:00,5.414217517018194,0.5830575170181941,4.831160000000001,4,winter,14,6,16,27.0
2024-01-01 05:00:00,5.414763387674477,0.583603387674476,4.831160000000001,4,winter,14,6,16,27.0
2024-01-01 06:00:00,5.41465259021067,0.5834925902106697,4.831160000000001,4,winter,14,6,16,27.0
2024-01-01 07:00:00,0.8731499131094334,0.1519899131094333,0.72116,4,winter,14,6,16,27.0
2024-01-01 08:00:00,0.7742376258646982,0.0530776258646982,0.72116,4,winter,14,6,16,27.0
2024-01-01 09:00:00,0.7886612827539601,0.0675012827539601,0.72116,4,winter,14,6,16,27.0
2024-01-01 10:00:00,0.7908959376784269,0.0697359376784268,0.72116,4,winter,14,6,16,27.0
2024-01-01 11:00:00,0.7728387366722677,0.0516787366722676,0.72116,4,winter,14,6,16,27.0
2024-01-01 12:00:00,0.7565313022370883,0.0353713022370883,0.72116,4,winter,14,6,16,27.0
2024-01-01 13:00:00,0.7465051844849009,0.0253451844849008,0.72116,4,winter,14,6,16,27.0
2024-01-01 14:00:00,0.738817071507572,0.0176570715075719,0.72116,4,winter,14,6,16,27.0
2024-01-01 15:00:00,5.276733893170848,0.4455738931708466,4.831160000000001,4,winter,14,6,16,27.0
2024-01-01 16:00:00,5.398552134596897,0.5673921345968959,4.831160000000001,4,winter,14,6,16,27.0
2024-01-01 17:00:00,5.438297657188075,0.6071376571880748,4.831160000000001,4,winter,14,6,16,27.0
2024-01-01 18:00:00,5.445808115686202,0.614648115686202,4.831160000000001,4,winter,14,6,16,27.0
2024-01-01 19:00:00,5.432129117084808,0.6009691170848078,4.831160000000001,4,winter,14,6,16,27.0
2024-01-01 20:00:00,5.419096268763244,0.5879362687632439,4.831160000000001,4,winter,14,6,16,27.0
2024-01-01 21:00:00,5.417240092355349,0.586080092355348,4.831160000000001,4,winter,14,6,16,27.0
2024-01-01 22:00:00,5.417897817794657,0.5867378177946565,4.831160000000001,4,winter,14,6,16,27.0
2024-01-01 23:00:00,5.418017344894176,0.5868573448941761,4.831160000000001,4,winter,14,6,16,27.0
2024-01-02 00:00:00,5.416561597659016,0.5854015976590158,4.831160000000001,4,winter,14,6,16,27.0
2024-01-02 01:00:00,5.414084304813145,0.582924304813145,4.831160000000001,4,winter,14,6,16,27.0
2024-01-02 02:00:00,5.417330824126115,0.5861708241261143,4.831160000000001,4,winter,14,6,16,27.0
2024-01-02 03:00:00,5.420159586907906,0.5889995869079052,4.831160000000001,4,winter,14,6,16,27.0
2024-01-02 04:00:00,5.4186750964040025,0.587515096404002,4.831160000000001,4,winter,14,6,16,27.0
2024-01-02 05:00:00,5.417450614210891,0.58629061421089,4.831160000000001,4,winter,14,6,16,27.0
2024-01-02 06:00:00,5.41734101925327,0.5861810192532689,4.831160000000001,4,winter,14,6,16,27.0
2024-01-02 07:00:00,0.8799785481796051,0.158818548179605,0.72116,4,winter,14,6,16,27.0
2024-01-02 08:00:00,0.7916262061175948,0.0704662061175948,0.72116,4,winter,14,6,16,27.0
2024-01-02 09:00:00,0.817320423600237,0.096160423600237,0.72116,4,winter,14,6,16,27.0
2024-01-02 10:00:00,0.7969335686040688,0.0757735686040688,0.72116,4,winter,14,6,16,27.0
2024-01-02 11:00:00,0.7641784491679515,0.0430184491679514,0.72116,4,winter,14,6,16,27.0
2024-01-02 12:00:00,0.7409090664750847,0.0197490664750847,0.72116,4,winter,14,6,16,27.0
2024-01-02 13:00:00,0.7241628845172553,0.0030028845172552,0.72116,4,winter,14,6,16,27.0
2024-01-02 14:00:00,0.72116,0.0,0.72116,4,winter,14,6,16,27.0
2024-01-02 15:00:00,5.31457270754243,0.4834127075424293,4.831160000000001,4,winter,14,6,16,27.0
2024-01-02 16:00:00,5.434093639791152,0.6029336397911516,4.831160000000001,4,winter,14,6,16,27.0
2024-01-02 17:00:00,5.467018240187056,0.6358582401870558,4.831160000000001,4,winter,14,6,16,27.0
2024-01-02 18:00:00,5.463109221835838,0.6319492218358372,4.831160000000001,4,winter,14,6,16,27.0
2024-01-02 19:00:00,5.447615506938841,0.6164555069388402,4.831160000000001,4,winter,14,6,16,27.0
2024-01-02 20:00:00,5.437403893895899,0.6062438938958992,4.831160000000001,4,winter,14,6,16,27.0
2024-01-02 21:00:00,5.430755401032087,0.5995954010320867,4.831160000000001,4,winter,14,6,16,27.0
2024-01-02 22:00:00,5.427294763893802,0.5961347638938017,4.831160000000001,4,winter,14,6,16,27.0
2024-01-02 23:00:00,5.423230374775023,0.5920703747750221,4.831160000000001,4,winter,14,6,16,27.0
2024-01-03 00:00:00,5.41846370692574,0.5873037069257395,4.831160000000001,4,winter,14,6,16,27.0
2024-01-03 01:00:00,5.415262017995988,0.5841020179959872,4.831160000000001,4,winter,14,6,16,27.0
2024-01-03 02:00:00,5.414150166821037,0.5829901668210369,4.831160000000001,4,winter,14,6,16,27.0
2024-01-03 03:00:00,5.41452804103612,0.5833680410361191,4.831160000000001,4,winter,14,6,16,27.0
2024-01-03 04:00:00,5.411979211009039,0.5808192110090393,4.831160000000001,4,winter,14,6,16,27.0
2024-01-03 05:00:00,5.41148996119791,0.5803299611979096,4.831160000000001,4,winter,14,6,16,27.0
2024-01-03 06:00:00,5.411466661230132,0.5803066612301316,4.831160000000001,4,winter,14,6,16,27.0
2024-01-03 07:00:00,0.8645955579957512,0.1434355579957512,0.72116,4,winter,14,6,16,27.0
2024-01-03 08:00:00,0.766822932006016,0.045662932006016,0.72116,4,winter,14,6,16,27.0
2024-01-03 09:00:00,0.7791670631706312,0.0580070631706312,0.72116,4,winter,14,6,16,27.0
2024-01-03 10:00:00,0.7848110141293797,0.0636510141293796,0.72116,4,winter,14,6,16,27.0
2024-01-03 11:00:00,0.7846456332381231,0.063485633238123,0.72116,4,winter,14,6,16,27.0
