time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,0.7871180232984036,0.0659580232984035,0.72116,4,winter,6,22,16,22.5
2024-01-01 02:00:00,0.8008917185357319,0.0797317185357318,0.72116,4,winter,6,22,16,22.5
2024-01-01 03:00:00,0.8013573585046201,0.08019735850462,0.72116,4,winter,6,22,16,22.5
2024-01-01 04:00:00,0.8082942177584098,0.0871342177584097,0.72116,4,winter,6,22,16,22.5
2024-01-01 05:00:00,0.8106262124565099,0.0894662124565098,0.72116,4,winter,6,22,16,22.5
2024-01-01 06:00:00,0.811104575784632,0.089944575784632,0.72116,4,winter,6,22,16,22.5
2024-01-01 07:00:00,4.529783675296049,0.3836236752960492,4.14616,4,winter,6,22,16,22.5
2024-01-01 08:00:00,4.617334548274949,0.4711745482749487,4.14616,4,winter,6,22,16,22.5
2024-01-01 09:00:00,4.639257713956839,0.4930977139568398,4.14616,4,winter,6,22,16,22.5
2024-01-01 10:00:00,4.642655763635919,0.4964957636359181,4.14616,4,winter,6,22,16,22.5
2024-01-01 11:00:00,4.642313064961667,0.4961530649616662,4.14616,4,winter,6,22,16,22.5
2024-01-01 12:00:00,4.6513504164462445,0.5051904164462446,4.14616,4,winter,6,22,16,22.5
2024-01-01 13:00:00,4.663097974534577,0.5169379745345773,4.14616,4,winter,6,22,16,22.5
2024-01-01 14:00:00,4.672211574863044,0.5260515748630441,4.14616,4,winter,6,22,16,22.5
2024-01-01 15:00:00,4.680527798886928,0.534367798886928,4.14616,4,winter,6,22,16,22.5
2024-01-01 16:00:00,4.684015414397191,0.5378554143971906,4.14616,4,winter,6,22,16,22.5
2024-01-01 17:00:00,4.684159955267089,0.537999955267089,4.14616,4,winter,6,22,16,22.5
2024-01-01 18:00:00,4.676951099261608,0.5307910992616075,4.14616,4,winter,6,22,16,22.5
2024-01-01 19:00:00,4.657743840991679,0.5115838409916792,4.14616,4,winter,6,22,16,22.5
2024-01-01 20:00:00,4.65005886422354,0.5038988642235404,4.14616,4,winter,6,22,16,22.5
2024-01-01 21:00:00,4.654576363924043,0.5084163639240433,4.14616,4,winter,6,22,16,22.5
2024-01-01 22:00:00,4.652381844503439,0.5062218445034381,4.14616,4,winter,6,22,16,22.5
2024-01-01 23:00:00,0.8426162828997578,0.1214562828997577,0.72116,4,winter,6,22,16,22.5
2024-01-02 00:00:00,0.7781928285219888,0.0570328285219888,0.72116,4,winter,6,22,16,22.5
2024-01-02 01:00:00,0.7935219858265914,0.0723619858265913,0.72116,4,winter,6,22,16,22.5
2024-01-02 02:00:00,0.8310434313513511,0.109883431351351,0.72116,4,winter,6,22,16,22.5
2024-01-02 03:00:00,0.8425088455718671,0.1213488455718671,0.72116,4,winter,6,22,16,22.5
2024-01-02 04:00:00,0.8519196488938373,0.1307596488938373,0.72116,4,winter,6,22,16,22.5
2024-01-02 05:00:00,0.8587500007274154,0.1375900007274152,0.72116,4,winter,6,22,16,22.5
2024-01-02 06:00:00,0.8598927585833178,0.1387327585833177,0.72116,4,winter,6,22,16,22.5
2024-01-02 07:00:00,4.532281864427803,0.3861218644278031,4.14616,4,winter,6,22,16,22.5
2024-01-02 08:00:00,4.616193883412381,0.4700338834123808,4.14616,4,winter,6,22,16,22.5
2024-01-02 09:00:00,4.635528790113358,0.4893687901133576,4.14616,4,winter,6,22,16,22.5
2024-01-02 10:00:00,4.640358014676668,0.4941980146766674,4.14616,4,winter,6,22,16,22.5
2024-01-02 11:00:00,4.644759681666665,0.4985996816666657,4.14616,4,winter,6,22,16,22.5
2024-01-02 12:00:00,4.666392937997204,0.5202329379972038,4.14616,4,winter,6,22,16,22.5
2024-01-02 13:00:00,4.686476222269325,0.5403162222693245,4.14616,4,winter,6,22,16,22.5
2024-01-02 14:00:00,4.701314008991964,0.5551540089919633,4.14616,4,winter,6,22,16,22.5
2024-01-02 15:00:00,4.714085627099188,0.5679256270991879,4.14616,4,winter,6,22,16,22.5
2024-01-02 16:00:00,4.721650921867397,0.5754909218673967,4.14616,4,winter,6,22,16,22.5
2024-01-02 17:00:00,4.713091365550541,0.5669313655505415,4.14616,4,winter,6,22,16,22.5
2024-01-02 18:00:00,4.693366074423627,0.5472060744236278,4.14616,4,winter,6,22,16,22.5
2024-01-02 19:00:00,4.6732854269941,0.5271254269941003,4.14616,4,winter,6,22,16,22.5
2024-01-02 20:00:00,4.660956150522764,0.514796150522764,4.14616,4,winter,6,22,16,22.5
2024-01-02 21:00:00,4.653419341515396,0.5072593415153955,4.14616,4,winter,6,22,16,22.5
2024-01-02 22:00:00,4.6493371901984855,0.5031771901984854,4.14616,4,winter,6,22,16,22.5
2024-01-02 23:00:00,0.8446666329022596,0.1235066329022595,0.72116,4,winter,6,22,16,22.5
