time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,3.878988944856543,0.4178289448565423,3.4611600000000005,4,winter,18,10,16,18.0
2024-01-01 02:00:00,3.8788231608215775,0.4176631608215778,3.4611600000000005,4,winter,18,10,16,18.0
2024-01-01 03:00:00,3.878801336141393,0.4176413361413927,3.4611600000000005,4,winter,18,10,16,18.0
2024-01-01 04:00:00,3.8815439652510975,0.420383965251098,3.4611600000000005,4,winter,18,10,16,18.0
2024-01-01 05:00:00,3.881852928395583,0.4206929283955823,3.4611600000000005,4,winter,18,10,16,18.0
2024-01-01 06:00:00,3.8818264432548943,0.4206664432548941,3.4611600000000005,4,winter,18,10,16,18.0
2024-01-01 07:00:00,3.8845602762312583,0.4234002762312587,3.4611600000000005,4,winter,18,10,16,18.0
2024-01-01 08:00:00,3.885415257599031,0.4242552575990305,3.4611600000000005,4,winter,18,10,16,18.0
2024-01-01 09:00:00,3.8828464191165577,0.4216864191165574,3.4611600000000005,4,winter,18,10,16,18.0
2024-01-01 10:00:00,3.878662201018175,0.4175022010181746,3.4611600000000005,4,winter,18,10,16,18.0
2024-01-01 11:00:00,0.7989324345496432,0.0777724345496432,0.72116,4,winter,18,10,16,18.0
2024-01-01 12:00:00,0.7395453149631973,0.0183853149631972,0.72116,4,winter,18,10,16,18.0
2024-01-01 13:00:00,0.7375039902237835,0.0163439902237834,0.72116,4,winter,18,10,16,18.0
2024-01-01 14:00:00,0.7341098842081917,0.0129498842081916,0.72116,4,winter,18,10,16,18.0
2024-01-01 15:00:00,0.7298053312963441,0.008645331296344,0.72116,4,winter,18,10,16,18.0
2024-01-01 16:00:00,0.7316994126865813,0.0105394126865813,0.72116,4,winter,18,10,16,18.0
2024-01-01 17:00:00,0.739447124900563,0.018287124900563,0.72116,4,winter,18,10,16,18.0
2024-01-01 18:00:00,0.7545111926162392,0.0333511926162391,0.72116,4,winter,18,10,16,18.0
2024-01-01 19:00:00,3.798140486903991,0.3369804869039901,3.4611600000000005,4,winter,18,10,16,18.0
2024-01-01 20:00:00,3.8621574621595807,0.4009974621595803,3.4611600000000005,4,winter,18,10,16,18.0
2024-01-01 21:00:00,3.8791702334430864,0.4180102334430863,3.4611600000000005,4,winter,18,10,16,18.0
2024-01-01 22:00:00,3.88180681161631,0.4206468116163094,3.4611600000000005,4,winter,18,10,16,18.0
2024-01-01 23:00:00,3.883340137573193,0.4221801375731927,3.4611600000000005,4,winter,18,10,16,18.0
