time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,0.7862076969026459,0.0650476969026458,0.72116,4,winter,7,23,16,9.0
2024-01-01 02:00:00,0.7993917165391335,0.0782317165391335,0.72116,4,winter,7,23,16,9.0
2024-01-01 03:00:00,0.8010493981175062,0.0798893981175062,0.72116,4,winter,7,23,16,9.0
2024-01-01 04:00:00,0.8082382489373889,0.0870782489373889,0.72116,4,winter,7,23,16,9.0
2024-01-01 05:00:00,0.8106160166972949,0.0894560166972948,0.72116,4,winter,7,23,16,9.0
2024-01-01 06:00:00,0.8111027368989372,0.0899427368989372,0.72116,4,winter,7,23,16,9.0
2024-01-01 07:00:00,0.823224526183874,0.1020645261838739,0.72116,4,winter,7,23,16,9.0
2024-01-01 08:00:00,2.217302756386732,0.1261427563867311,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-01 09:00:00,2.30141253490304,0.2102525349030398,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-01 10:00:00,2.3178646732084296,0.2267046732084292,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-01 11:00:00,2.329194121022226,0.2380341210222253,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-01 12:00:00,2.337706064050152,0.2465460640501514,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-01 13:00:00,2.342629677009341,0.2514696770093407,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-01 14:00:00,2.343433101135154,0.2522731011351536,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-01 15:00:00,2.345052031795172,0.2538920317951713,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-01 16:00:00,2.3474196967039656,0.2562596967039651,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-01 17:00:00,2.352750401038337,0.2615904010383372,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-01 18:00:00,2.3515984313396143,0.260438431339614,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-01 19:00:00,2.330540464734721,0.2393804647347204,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-01 20:00:00,2.321090668184598,0.229930668184598,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-01 21:00:00,2.316149660327695,0.2249896603276947,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-01 22:00:00,2.312917515458814,0.2217575154588135,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-01 23:00:00,2.313554365303833,0.2223943653038325,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-02 00:00:00,0.7823908850569581,0.061230885056958,0.72116,4,winter,7,23,16,9.0
2024-01-02 01:00:00,0.7923347151601277,0.0711747151601276,0.72116,4,winter,7,23,16,9.0
2024-01-02 02:00:00,0.8296399275564722,0.1084799275564721,0.72116,4,winter,7,23,16,9.0
2024-01-02 03:00:00,0.8422807679806533,0.1211207679806533,0.72116,4,winter,7,23,16,9.0
2024-01-02 04:00:00,0.8518793312071656,0.1307193312071656,0.72116,4,winter,7,23,16,9.0
2024-01-02 05:00:00,0.8587428792462147,0.1375828792462147,0.72116,4,winter,7,23,16,9.0
2024-01-02 06:00:00,0.8598914410194435,0.1387314410194434,0.72116,4,winter,7,23,16,9.0
2024-01-02 07:00:00,0.8694210643101867,0.1482610643101867,0.72116,4,winter,7,23,16,9.0
2024-01-02 08:00:00,2.209240361117901,0.1180803611179008,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-02 09:00:00,2.2932981284022587,0.2021381284022583,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-02 10:00:00,2.321377837107398,0.2302178371073978,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-02 11:00:00,2.3385726624117416,0.2474126624117412,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-02 12:00:00,2.344232624266291,0.2530726242662908,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-02 13:00:00,2.3524109257981007,0.2612509257981002,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-02 14:00:00,2.36450096219274,0.2733409621927398,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-02 15:00:00,2.3738401330888226,0.282680133088822,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-02 16:00:00,2.3767313734476168,0.2855713734476162,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-02 17:00:00,2.372944708539622,0.2817847085396217,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-02 18:00:00,2.355778691191179,0.2646186911911787,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-02 19:00:00,2.3395944642703475,0.2484344642703474,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-02 20:00:00,2.3307290477849367,0.2395690477849364,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-02 21:00:00,2.32702345036974,0.2358634503697392,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-02 22:00:00,2.3272471687856964,0.236087168785696,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-02 23:00:00,2.326163812344641,0.2350038123446415,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-03 00:00:00,0.7613465242396444,0.0401865242396444,0.72116,4,winter,7,23,16,9.0
2024-01-03 01:00:00,0.7701392862863594,0.0489792862863593,0.72116,4,winter,7,23,16,9.0
2024-01-03 02:00:00,0.7788019453220527,0.0576419453220526,0.72116,4,winter,7,23,16,9.0
2024-01-03 03:00:00,0.7921653423066809,0.0710053423066809,0.72116,4,winter,7,23,16,9.0
2024-01-03 04:00:00,0.8061881322309373,0.0850281322309373,0.72116,4,winter,7,23,16,9.0
2024-01-03 05:00:00,0.8142699536239645,0.0931099536239645,0.72116,4,winter,7,23,16,9.0
2024-01-03 06:00:00,0.8195288143551634,0.0983688143551634,0.72116,4,winter,7,23,16,9.0
2024-01-03 07:00:00,0.8179394497589029,0.0967794497589028,0.72116,4,winter,7,23,16,9.0
2024-01-03 08:00:00,2.213862882125976,0.1227028821259757,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-03 09:00:00,2.299199133995829,0.2080391339958284,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-03 10:00:00,2.310216006462507,0.2190560064625067,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-03 11:00:00,2.314573353225581,0.2234133532255803,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-03 12:00:00,2.320767040295969,0.2296070402959684,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-03 13:00:00,2.331130117458602,0.2399701174586014,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-03 14:00:00,2.341231144847171,0.2500711448471709,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-03 15:00:00,2.3445086466872422,0.2533486466872421,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-03 16:00:00,2.3476385153861608,0.2564785153861602,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-03 17:00:00,2.347591547008474,0.2564315470084737,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-03 18:00:00,2.334838992740201,0.243678992740201,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-03 19:00:00,2.3235717756484635,0.2324117756484632,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-03 20:00:00,2.3165461298964303,0.2253861298964301,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-03 21:00:00,2.312292493881549,0.2211324938815487,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-03 22:00:00,2.30936440440965,0.21820440440965,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-03 23:00:00,2.3074227831054666,0.2162627831054661,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-04 00:00:00,0.7938419625906638,0.0726819625906637,0.72116,4,winter,7,23,16,9.0
2024-01-04 01:00:00,0.8320214594363865,0.1108614594363864,0.72116,4,winter,7,23,16,9.0
2024-01-04 02:00:00,0.8695998833537575,0.1484398833537574,0.72116,4,winter,7,23,16,9.0
2024-01-04 03:00:00,0.8764098966163117,0.1552498966163117,0.72116,4,winter,7,23,16,9.0
2024-01-04 04:00:00,0.8916565227223352,0.1704965227223351,0.72116,4,winter,7,23,16,9.0
2024-01-04 05:00:00,0.9008664845266924,0.1797064845266924,0.72116,4,winter,7,23,16,9.0
2024-01-04 06:00:00,0.9010822137209384,0.1799222137209384,0.72116,4,winter,7,23,16,9.0
2024-01-04 07:00:00,0.9049608612770504,0.1838008612770503,0.72116,4,winter,7,23,16,9.0
2024-01-04 08:00:00,2.207352707631444,0.1161927076314432,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-04 09:00:00,2.27680483964978,0.1856448396497799,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-04 10:00:00,2.298354009772659,0.2071940097726582,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-04 11:00:00,2.3161026139660765,0.2249426139660759,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-04 12:00:00,2.330663300802278,0.2395033008022777,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-04 13:00:00,2.3401927772988964,0.2490327772988961,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-04 14:00:00,2.350902520206029,0.2597425202060288,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-04 15:00:00,2.3613790865411426,0.2702190865411422,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-04 16:00:00,2.3643911817242875,0.2732311817242873,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-04 17:00:00,2.362005107021311,0.2708451070213102,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-04 18:00:00,2.350927120989059,0.2597671209890587,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-04 19:00:00,2.332636478389375,0.2414764783893745,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-04 20:00:00,2.321167152118526,0.230007152118526,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-04 21:00:00,2.316267952892457,0.2251079528924567,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-04 22:00:00,2.315491778326777,0.224331778326776,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-04 23:00:00,2.316408720722243,0.2252487207222425,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-05 00:00:00,0.7619106845427309,0.0407506845427309,0.72116,4,winter,7,23,16,9.0
2024-01-05 01:00:00,0.7676821976062006,0.0465221976062005,0.72116,4,winter,7,23,16,9.0
2024-01-05 02:00:00,0.7732674954630583,0.0521074954630582,0.72116,4,winter,7,23,16,9.0
2024-01-05 03:00:00,0.7827357156651611,0.061575715665161,0.72116,4,winter,7,23,16,9.0
2024-01-05 04:00:00,0.7993169367181611,0.078156936718161,0.72116,4,winter,7,23,16,9.0
2024-01-05 05:00:00,0.8176334977208608,0.0964734977208607,0.72116,4,winter,7,23,16,9.0
2024-01-05 06:00:00,0.8260449286369315,0.1048849286369314,0.72116,4,winter,7,23,16,9.0
2024-01-05 07:00:00,0.8224042979396171,0.1012442979396171,0.72116,4,winter,7,23,16,9.0
2024-01-05 08:00:00,2.216961832914596,0.1258018329145953,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-05 09:00:00,2.3080122221830632,0.216852222183063,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-05 10:00:00,2.327673008039887,0.2365130080398865,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-05 11:00:00,2.341043214062922,0.2498832140629217,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-05 12:00:00,2.3494281857406603,0.2582681857406597,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-05 13:00:00,2.368562302442541,0.2774023024425412,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-05 14:00:00,2.3825937109235524,0.2914337109235522,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-05 15:00:00,2.3904914112584907,0.2993314112584905,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-05 16:00:00,2.390210817030291,0.2990508170302905,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-05 17:00:00,2.3859347128013755,0.2947747128013749,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-05 18:00:00,2.375368409396785,0.2842084093967844,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-05 19:00:00,2.355022505161081,0.2638625051610803,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-05 20:00:00,2.339635198289188,0.2484751982891878,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-05 21:00:00,2.331048728881182,0.2398887288811817,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-05 22:00:00,2.3263482536355538,0.235188253635553,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-05 23:00:00,2.324018778162968,0.2328587781629678,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-06 00:00:00,0.7516007856853553,0.0304407856853552,0.72116,4,winter,7,23,16,9.0
2024-01-06 01:00:00,0.764832037591272,0.043672037591272,0.72116,4,winter,7,23,16,9.0
2024-01-06 02:00:00,0.7786963868141701,0.05753638681417,0.72116,4,winter,7,23,16,9.0
2024-01-06 03:00:00,0.801489251629528,0.080329251629528,0.72116,4,winter,7,23,16,9.0
2024-01-06 04:00:00,0.8208511669460697,0.0996911669460697,0.72116,4,winter,7,23,16,9.0
2024-01-06 05:00:00,0.8244026242865004,0.1032426242865003,0.72116,4,winter,7,23,16,9.0
2024-01-06 06:00:00,0.8233834681148933,0.1022234681148932,0.72116,4,winter,7,23,16,9.0
2024-01-06 07:00:00,0.8216687805955118,0.1005087805955118,0.72116,4,winter,7,23,16,9.0
2024-01-06 08:00:00,2.211601156018447,0.1204411560184465,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-06 09:00:00,2.300557796837472,0.2093977968374717,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-06 10:00:00,2.3248377312409025,0.2336777312409024,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-06 11:00:00,2.338378942314505,0.2472189423145049,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-06 12:00:00,2.344442681507346,0.2532826815073459,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-06 13:00:00,2.3471642245690134,0.256004224569013,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-06 14:00:00,2.3563381039621323,0.2651781039621319,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-06 15:00:00,2.363949192788992,0.272789192788992,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-06 16:00:00,2.3647907002270028,0.2736307002270026,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-06 17:00:00,2.3617339160986086,0.2705739160986081,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-06 18:00:00,2.3538704323113526,0.2627104323113521,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-06 19:00:00,2.340077690741747,0.2489176907417468,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-06 20:00:00,2.330094010960745,0.238934010960745,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-06 21:00:00,2.324686777795067,0.2335267777950662,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-06 22:00:00,2.321302894906746,0.2301428949067455,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-06 23:00:00,2.3195257842425505,0.22836578424255,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-07 00:00:00,0.7695525776223471,0.048392577622347,0.72116,4,winter,7,23,16,9.0
2024-01-07 01:00:00,0.7760117814227507,0.0548517814227507,0.72116,4,winter,7,23,16,9.0
2024-01-07 02:00:00,0.7984596707317508,0.0772996707317507,0.72116,4,winter,7,23,16,9.0
2024-01-07 03:00:00,0.8318183720901223,0.1106583720901222,0.72116,4,winter,7,23,16,9.0
2024-01-07 04:00:00,0.8400193401174166,0.1188593401174166,0.72116,4,winter,7,23,16,9.0
2024-01-07 05:00:00,0.8344106938807803,0.1132506938807802,0.72116,4,winter,7,23,16,9.0
2024-01-07 06:00:00,0.8357393018945565,0.1145793018945564,0.72116,4,winter,7,23,16,9.0
2024-01-07 07:00:00,0.84579060382469,0.1246306038246899,0.72116,4,winter,7,23,16,9.0
2024-01-07 08:00:00,2.20817010306809,0.1170101030680894,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-07 09:00:00,2.2952757815116422,0.2041157815116418,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-07 10:00:00,2.3159366418376472,0.2247766418376468,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-07 11:00:00,2.3291993532967346,0.2380393532967341,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-07 12:00:00,2.3367715692568085,0.2456115692568079,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-07 13:00:00,2.3412157612712483,0.2500557612712476,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-07 14:00:00,2.342368386784418,0.2512083867844177,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-07 15:00:00,2.3460377426639885,0.2548777426639879,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-07 16:00:00,2.346262430688906,0.2551024306889056,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-07 17:00:00,2.3463742113978285,0.2552142113978285,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-07 18:00:00,2.3330834804878293,0.2419234804878288,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-07 19:00:00,2.3187218113562964,0.2275618113562964,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-07 20:00:00,2.3113688060647597,0.2202088060647591,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-07 21:00:00,2.3073741454938297,0.2162141454938295,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-07 22:00:00,2.3068198849589776,0.2156598849589775,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-07 23:00:00,2.308876448333904,0.2177164483339038,2.0911600000000004,4,winter,7,23,16,9.0
2024-01-08 00:00:00,0.7760033140069863,0.0548433140069862,0.72116,4,winter,7,23,16,9.0
2024-01-08 01:00:00,0.7979274971652428,0.0767674971652428,0.72116,4,winter,7,23,16,9.0
2024-01-08 02:00:00,0.8467314727059139,0.1255714727059139,0.72116,4,winter,7,23,16,9.0
