time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,5.412656226224017,0.5814962262240164,4.831160000000001,4,winter,9,1,16,27.0
2024-01-01 02:00:00,0.8689456699103797,0.1477856699103796,0.72116,4,winter,9,1,16,27.0
2024-01-01 03:00:00,0.7607850070728363,0.0396250070728362,0.72116,4,winter,9,1,16,27.0
2024-01-01 04:00:00,0.7773837975843719,0.0562237975843718,0.72116,4,winter,9,1,16,27.0
2024-01-01 05:00:00,0.7883153675101049,0.0671553675101048,0.72116,4,winter,9,1,16,27.0
2024-01-01 06:00:00,0.8057710450442331,0.084611045044233,0.72116,4,winter,9,1,16,27.0
2024-01-01 07:00:00,0.8223026372955438,0.1011426372955437,0.72116,4,winter,9,1,16,27.0
2024-01-01 08:00:00,0.8320939489587746,0.1109339489587746,0.72116,4,winter,9,1,16,27.0
2024-01-01 09:00:00,0.8330757588828576,0.1119157588828575,0.72116,4,winter,9,1,16,27.0
2024-01-01 10:00:00,5.267004216486385,0.4358442164863839,4.831160000000001,4,winter,9,1,16,27.0
2024-01-01 11:00:00,5.371314353344741,0.5401543533447402,4.831160000000001,4,winter,9,1,16,27.0
2024-01-01 12:00:00,5.409012284551278,0.5778522845512778,4.831160000000001,4,winter,9,1,16,27.0
2024-01-01 13:00:00,5.433812884098067,0.602652884098067,4.831160000000001,4,winter,9,1,16,27.0
2024-01-01 14:00:00,5.4478100534871485,0.6166500534871482,4.831160000000001,4,winter,9,1,16,27.0
2024-01-01 15:00:00,5.4581092547815455,0.6269492547815448,4.831160000000001,4,winter,9,1,16,27.0
2024-01-01 16:00:00,5.462491470592621,0.6313314705926204,4.831160000000001,4,winter,9,1,16,27.0
2024-01-01 17:00:00,5.463145060294044,0.6319850602940428,4.831160000000001,4,winter,9,1,16,27.0
2024-01-01 18:00:00,5.456182211840453,0.625022211840452,4.831160000000001,4,winter,9,1,16,27.0
2024-01-01 19:00:00,5.436866716428375,0.6057067164283738,4.831160000000001,4,winter,9,1,16,27.0
2024-01-01 20:00:00,5.421392418595452,0.5902324185954513,4.831160000000001,4,winter,9,1,16,27.0
2024-01-01 21:00:00,5.415818802078495,0.5846588020784942,4.831160000000001,4,winter,9,1,16,27.0
2024-01-01 22:00:00,5.417837316110745,0.5866773161107453,4.831160000000001,4,winter,9,1,16,27.0
2024-01-01 23:00:00,5.418091099671181,0.5869310996711808,4.831160000000001,4,winter,9,1,16,27.0
2024-01-02 00:00:00,5.416606272864416,0.5854462728644154,4.831160000000001,4,winter,9,1,16,27.0
2024-01-02 01:00:00,5.414109771215857,0.5829497712158568,4.831160000000001,4,winter,9,1,16,27.0
2024-01-02 02:00:00,0.8699843801199002,0.1488243801199002,0.72116,4,winter,9,1,16,27.0
2024-01-02 03:00:00,0.7786499808109478,0.0574899808109478,0.72116,4,winter,9,1,16,27.0
2024-01-02 04:00:00,0.8027758549885744,0.0816158549885743,0.72116,4,winter,9,1,16,27.0
2024-01-02 05:00:00,0.8465953901549781,0.125435390154978,0.72116,4,winter,9,1,16,27.0
2024-01-02 06:00:00,0.857822110891728,0.1366621108917279,0.72116,4,winter,9,1,16,27.0
2024-01-02 07:00:00,0.869066115920839,0.1479061159208389,0.72116,4,winter,9,1,16,27.0
2024-01-02 08:00:00,0.8762194690793996,0.1550594690793996,0.72116,4,winter,9,1,16,27.0
2024-01-02 09:00:00,0.8584301582932339,0.1372701582932338,0.72116,4,winter,9,1,16,27.0
2024-01-02 10:00:00,5.267860185902665,0.4367001859026637,4.831160000000001,4,winter,9,1,16,27.0
2024-01-02 11:00:00,5.373861733840528,0.5427017338405263,4.831160000000001,4,winter,9,1,16,27.0
2024-01-02 12:00:00,5.425924456218098,0.5947644562180974,4.831160000000001,4,winter,9,1,16,27.0
2024-01-02 13:00:00,5.458772180317512,0.627612180317511,4.831160000000001,4,winter,9,1,16,27.0
2024-01-02 14:00:00,5.480216223413858,0.6490562234138568,4.831160000000001,4,winter,9,1,16,27.0
2024-01-02 15:00:00,5.506445145469632,0.6752851454696316,4.831160000000001,4,winter,9,1,16,27.0
2024-01-02 16:00:00,5.512115849540816,0.680955849540815,4.831160000000001,4,winter,9,1,16,27.0
2024-01-02 17:00:00,5.499550545814285,0.6683905458142841,4.831160000000001,4,winter,9,1,16,27.0
2024-01-02 18:00:00,5.471405716221889,0.6402457162218881,4.831160000000001,4,winter,9,1,16,27.0
2024-01-02 19:00:00,5.45091049612184,0.6197504961218393,4.831160000000001,4,winter,9,1,16,27.0
2024-01-02 20:00:00,5.438811175293358,0.6076511752933575,4.831160000000001,4,winter,9,1,16,27.0
2024-01-02 21:00:00,5.431381901839857,0.6002219018398568,4.831160000000001,4,winter,9,1,16,27.0
2024-01-02 22:00:00,5.427579847390057,0.5964198473900572,4.831160000000001,4,winter,9,1,16,27.0
2024-01-02 23:00:00,5.4233548376879135,0.5921948376879133,4.831160000000001,4,winter,9,1,16,27.0
2024-01-03 00:00:00,5.418510182708558,0.5873501827085575,4.831160000000001,4,winter,9,1,16,27.0
2024-01-03 01:00:00,5.415270312957232,0.5841103129572313,4.831160000000001,4,winter,9,1,16,27.0
2024-01-03 02:00:00,0.8739932659894238,0.1528332659894237,0.72116,4,winter,9,1,16,27.0
2024-01-03 03:00:00,0.7609636225811343,0.0398036225811342,0.72116,4,winter,9,1,16,27.0
2024-01-03 04:00:00,0.7759147654854085,0.0547547654854084,0.72116,4,winter,9,1,16,27.0
2024-01-03 05:00:00,0.7921454255030029,0.0709854255030029,0.72116,4,winter,9,1,16,27.0
2024-01-03 06:00:00,0.8149180237027287,0.0937580237027286,0.72116,4,winter,9,1,16,27.0
2024-01-03 07:00:00,0.8171181962653097,0.0959581962653096,0.72116,4,winter,9,1,16,27.0
2024-01-03 08:00:00,0.8180726923685263,0.0969126923685263,0.72116,4,winter,9,1,16,27.0
2024-01-03 09:00:00,0.8145012932472926,0.0933412932472925,0.72116,4,winter,9,1,16,27.0
2024-01-03 10:00:00,5.262114753307759,0.4309547533077584,4.831160000000001,4,winter,9,1,16,27.0
2024-01-03 11:00:00,5.367121451028936,0.535961451028935,4.831160000000001,4,winter,9,1,16,27.0
2024-01-03 12:00:00,5.392779560501662,0.5616195605016616,4.831160000000001,4,winter,9,1,16,27.0
2024-01-03 13:00:00,5.417478437846146,0.5863184378461457,4.831160000000001,4,winter,9,1,16,27.0
2024-01-03 14:00:00,5.435901335180699,0.6047413351806981,4.831160000000001,4,winter,9,1,16,27.0
2024-01-03 15:00:00,5.447421855381776,0.6162618553817749,4.831160000000001,4,winter,9,1,16,27.0
2024-01-03 16:00:00,5.451296752303132,0.6201367523031315,4.831160000000001,4,winter,9,1,16,27.0
2024-01-03 17:00:00,5.4488609480078605,0.6177009480078602,4.831160000000001,4,winter,9,1,16,27.0
