time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,3.8790668395394814,0.4179068395394818,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-01 02:00:00,3.8788480049910015,0.4176880049910011,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-01 03:00:00,3.878809995095015,0.4176499950950142,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-01 04:00:00,3.881547262428292,0.4203872624282916,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-01 05:00:00,3.881854464926411,0.4206944649264104,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-01 06:00:00,3.881827357712421,0.42066735771242,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-01 07:00:00,3.884560936740287,0.4234009367402865,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-01 08:00:00,3.8854158031829713,0.4242558031829707,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-01 09:00:00,3.8828468989541536,0.4216868989541533,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-01 10:00:00,0.7983672931592267,0.0772072931592267,0.72116,4,winter,17,9,16,18.0
2024-01-01 11:00:00,0.7561590055172911,0.034999005517291,0.72116,4,winter,17,9,16,18.0
2024-01-01 12:00:00,0.7479475551455941,0.026787555145594,0.72116,4,winter,17,9,16,18.0
2024-01-01 13:00:00,0.7420423580448146,0.0208823580448145,0.72116,4,winter,17,9,16,18.0
2024-01-01 14:00:00,0.7364891857852196,0.0153291857852195,0.72116,4,winter,17,9,16,18.0
2024-01-01 15:00:00,0.7310485766337564,0.0098885766337563,0.72116,4,winter,17,9,16,18.0
2024-01-01 16:00:00,0.7323796514584038,0.0112196514584037,0.72116,4,winter,17,9,16,18.0
2024-01-01 17:00:00,0.7398253110477033,0.0186653110477032,0.72116,4,winter,17,9,16,18.0
2024-01-01 18:00:00,3.8076338047787712,0.3464738047787707,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-01 19:00:00,3.86495921953535,0.4037992195353498,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-01 20:00:00,3.8797029612232423,0.4185429612232424,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-01 21:00:00,3.884610356089643,0.4234503560896429,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-01 22:00:00,3.883584852049316,0.4224248520493152,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-01 23:00:00,3.883948367348173,0.4227883673481729,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-02 00:00:00,3.8826230454256376,0.4214630454256372,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-02 01:00:00,3.8804102282663946,0.4192502282663943,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-02 02:00:00,3.8833094185181287,0.4221494185181281,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-02 03:00:00,3.885721921709417,0.4245619217094158,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-02 04:00:00,3.88424900487014,0.4230890048701388,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-02 05:00:00,3.882991995463921,0.421831995463921,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-02 06:00:00,3.882884500095168,0.4217245000951672,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-02 07:00:00,3.8842300261579705,0.42307002615797,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-02 08:00:00,3.883747799242493,0.4225877992424925,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-02 09:00:00,3.879419472364489,0.4182594723644884,3.4611600000000005,4,winter,17,9,16,18.0
2024-01-02 10:00:00,0.7945151307657126,0.0733551307657125,0.72116,4,winter,17,9,16,18.0
2024-01-02 11:00:00,0.7478672674433332,0.0267072674433332,0.72116,4,winter,17,9,16,18.0
2024-01-02 12:00:00,0.7325585937485505,0.0113985937485504,0.72116,4,winter,17,9,16,18.0
2024-01-02 13:00:00,0.7217516764568762,0.0005916764568761,0.72116,4,winter,17,9,16,18.0
2024-01-02 14:00:00,0.72116,0.0,0.72116,4,winter,17,9,16,18.0
2024-01-02 15:00:00,0.7293861213152852,0.0082261213152851,0.72116,4,winter,17,9,16,18.0
2024-01-02 16:00:00,0.7338679044895188,0.0127079044895187,0.72116,4,winter,17,9,16,18.0
