time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,3.87017861859435,0.4090186185943494,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-01 02:00:00,3.875952069014653,0.4147920690146528,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-01 03:00:00,3.877848978611016,0.4166889786110154,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-01 04:00:00,3.8812397690069744,0.4200797690069742,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-01 05:00:00,3.881758444476808,0.4205984444768073,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-01 06:00:00,3.881801704651312,0.4206417046513118,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-01 07:00:00,3.884560045175169,0.4234000451751677,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-01 08:00:00,3.885422615610149,0.4242626156101485,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-01 09:00:00,3.8828557900528695,0.4216957900528689,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-01 10:00:00,3.8786718964347697,0.4175118964347692,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-01 11:00:00,3.877037714267844,0.415877714267843,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-01 12:00:00,3.8767399135128455,0.4155799135128453,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-01 13:00:00,3.885575915582116,0.4244159155821151,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-01 14:00:00,3.893940070077462,0.4327800700774611,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-01 15:00:00,0.8409411311535094,0.1197811311535094,0.72116,4,winter,22,14,16,18.0
2024-01-01 16:00:00,0.7256312489006097,0.0044712489006097,0.72116,4,winter,22,14,16,18.0
2024-01-01 17:00:00,0.7294030315493615,0.0082430315493614,0.72116,4,winter,22,14,16,18.0
2024-01-01 18:00:00,0.7502862087782597,0.0291262087782596,0.72116,4,winter,22,14,16,18.0
2024-01-01 19:00:00,0.7649001522724689,0.0437401522724688,0.72116,4,winter,22,14,16,18.0
2024-01-01 20:00:00,0.7793197804076873,0.0581597804076873,0.72116,4,winter,22,14,16,18.0
2024-01-01 21:00:00,0.8093855726243209,0.0882255726243208,0.72116,4,winter,22,14,16,18.0
2024-01-01 22:00:00,0.8290250014560429,0.1078650014560428,0.72116,4,winter,22,14,16,18.0
2024-01-01 23:00:00,3.7846231803903176,0.3234631803903175,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-02 00:00:00,3.855467862140672,0.3943078621406719,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-02 01:00:00,3.871569332742326,0.4104093327423259,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-02 02:00:00,3.880478299511404,0.4193182995114032,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-02 03:00:00,3.884790375128933,0.4236303751289321,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-02 04:00:00,3.8839363776514872,0.4227763776514868,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-02 05:00:00,3.8828952526086,0.4217352526085996,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-02 06:00:00,3.882856773280809,0.4216967732808085,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-02 07:00:00,3.8842287838851584,0.4230687838851576,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-02 08:00:00,3.883754403171333,0.4225944031713325,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-02 09:00:00,3.879428200313314,0.4182682003133138,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-02 10:00:00,3.87605585939771,0.4148958593977097,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-02 11:00:00,3.876013218733013,0.4148532187330121,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-02 12:00:00,3.888448687407779,0.4272886874077783,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-02 13:00:00,3.907384961920077,0.4462249619200769,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-02 14:00:00,3.922256610934273,0.4610966109342724,3.4611600000000005,4,winter,22,14,16,18.0
2024-01-02 15:00:00,0.8921535556677949,0.1709935556677948,0.72116,4,winter,22,14,16,18.0
2024-01-02 16:00:00,0.7714357831478789,0.0502757831478788,0.72116,4,winter,22,14,16,18.0
2024-01-02 17:00:00,0.7339976586269301,0.0128376586269301,0.72116,4,winter,22,14,16,18.0
