time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,5.41244247501796,0.581282475017959,4.831160000000001,4,winter,18,10,16,27.0
2024-01-01 02:00:00,5.411853911798484,0.5806939117984834,4.831160000000001,4,winter,18,10,16,27.0
2024-01-01 03:00:00,5.411272377528236,0.580112377528235,4.831160000000001,4,winter,18,10,16,27.0
2024-01-01 04:00:00,5.414194716073208,0.5830347160732078,4.831160000000001,4,winter,18,10,16,27.0
2024-01-01 05:00:00,5.414745699742841,0.5835856997428404,4.831160000000001,4,winter,18,10,16,27.0
2024-01-01 06:00:00,5.414637361755252,0.5834773617552517,4.831160000000001,4,winter,18,10,16,27.0
2024-01-01 07:00:00,5.417823528365646,0.5866635283656453,4.831160000000001,4,winter,18,10,16,27.0
2024-01-01 08:00:00,5.419015396071623,0.5878553960716221,4.831160000000001,4,winter,18,10,16,27.0
2024-01-01 09:00:00,5.4164908291276985,0.5853308291276985,4.831160000000001,4,winter,18,10,16,27.0
2024-01-01 10:00:00,5.4116950741264,0.5805350741263994,4.831160000000001,4,winter,18,10,16,27.0
2024-01-01 11:00:00,0.8779624730089227,0.1568024730089227,0.72116,4,winter,18,10,16,27.0
2024-01-01 12:00:00,0.7339206724665905,0.0127606724665906,0.72116,4,winter,18,10,16,27.0
2024-01-01 13:00:00,0.7346729682433453,0.0135129682433452,0.72116,4,winter,18,10,16,27.0
2024-01-01 14:00:00,0.7327481445677781,0.0115881445677781,0.72116,4,winter,18,10,16,27.0
2024-01-01 15:00:00,0.7291266648901719,0.0079666648901717,0.72116,4,winter,18,10,16,27.0
2024-01-01 16:00:00,0.7313350287248476,0.0101750287248474,0.72116,4,winter,18,10,16,27.0
2024-01-01 17:00:00,0.7392436573795675,0.0180836573795674,0.72116,4,winter,18,10,16,27.0
2024-01-01 18:00:00,0.7543979151979407,0.0332379151979407,0.72116,4,winter,18,10,16,27.0
2024-01-01 19:00:00,5.282878582424336,0.4517185824243346,4.831160000000001,4,winter,18,10,16,27.0
2024-01-01 20:00:00,5.381223409018592,0.5500634090185913,4.831160000000001,4,winter,18,10,16,27.0
2024-01-01 21:00:00,5.408059748755655,0.576899748755654,4.831160000000001,4,winter,18,10,16,27.0
2024-01-01 22:00:00,5.41392482668743,0.58276482668743,4.831160000000001,4,winter,18,10,16,27.0
2024-01-01 23:00:00,5.416569227920464,0.5854092279204628,4.831160000000001,4,winter,18,10,16,27.0
2024-01-02 00:00:00,5.416047893297222,0.5848878932972212,4.831160000000001,4,winter,18,10,16,27.0
2024-01-02 01:00:00,5.413897869315963,0.5827378693159618,4.831160000000001,4,winter,18,10,16,27.0
2024-01-02 02:00:00,5.4172558038401055,0.5860958038401045,4.831160000000001,4,winter,18,10,16,27.0
2024-01-02 03:00:00,5.420122758103506,0.5889627581035061,4.831160000000001,4,winter,18,10,16,27.0
2024-01-02 04:00:00,5.4186520839328844,0.5874920839328835,4.831160000000001,4,winter,18,10,16,27.0
2024-01-02 05:00:00,5.417433238013304,0.5862732380133034,4.831160000000001,4,winter,18,10,16,27.0
2024-01-02 06:00:00,5.417326234336556,0.5861662343365551,4.831160000000001,4,winter,18,10,16,27.0
2024-01-02 07:00:00,5.418649310508464,0.587489310508463,4.831160000000001,4,winter,18,10,16,27.0
2024-01-02 08:00:00,5.418004808520959,0.586844808520959,4.831160000000001,4,winter,18,10,16,27.0
2024-01-02 09:00:00,5.413592430864529,0.5824324308645297,4.831160000000001,4,winter,18,10,16,27.0
2024-01-02 10:00:00,5.409428332421296,0.5782683324212959,4.831160000000001,4,winter,18,10,16,27.0
2024-01-02 11:00:00,0.8850024665605624,0.1638424665605623,0.72116,4,winter,18,10,16,27.0
2024-01-02 12:00:00,0.7291941613255846,0.0080341613255845,0.72116,4,winter,18,10,16,27.0
2024-01-02 13:00:00,0.72116,0.0,0.72116,4,winter,18,10,16,27.0
2024-01-02 14:00:00,0.7257671071156546,0.0046071071156546,0.72116,4,winter,18,10,16,27.0
2024-01-02 15:00:00,0.7375223419805764,0.0163623419805764,0.72116,4,winter,18,10,16,27.0
2024-01-02 16:00:00,0.7357909362874953,0.0146309362874951,0.72116,4,winter,18,10,16,27.0
2024-01-02 17:00:00,0.7253102703352196,0.0041502703352195,0.72116,4,winter,18,10,16,27.0
2024-01-02 18:00:00,0.725686856894673,0.004526856894673,0.72116,4,winter,18,10,16,27.0
2024-01-02 19:00:00,5.287866146880363,0.4567061468803623,4.831160000000001,4,winter,18,10,16,27.0
2024-01-02 20:00:00,5.379690419938253,0.5485304199382526,4.831160000000001,4,winter,18,10,16,27.0
2024-01-02 21:00:00,5.408506303355762,0.577346303355761,4.831160000000001,4,winter,18,10,16,27.0
2024-01-02 22:00:00,5.418266462668026,0.5871064626680249,4.831160000000001,4,winter,18,10,16,27.0
2024-01-02 23:00:00,5.419237766610993,0.5880777666109928,4.831160000000001,4,winter,18,10,16,27.0
2024-01-03 00:00:00,5.416588687767909,0.5854286877679082,4.831160000000001,4,winter,18,10,16,27.0
2024-01-03 01:00:00,5.41434556365711,0.58318556365711,4.831160000000001,4,winter,18,10,16,27.0
2024-01-03 02:00:00,5.414628988004452,0.5834689880044519,4.831160000000001,4,winter,18,10,16,27.0
2024-01-03 03:00:00,5.4146098033784655,0.5834498033784643,4.831160000000001,4,winter,18,10,16,27.0
2024-01-03 04:00:00,5.411979400531891,0.5808194005318904,4.831160000000001,4,winter,18,10,16,27.0
2024-01-03 05:00:00,5.411497054894498,0.5803370548944972,4.831160000000001,4,winter,18,10,16,27.0
2024-01-03 06:00:00,5.411479109508644,0.5803191095086433,4.831160000000001,4,winter,18,10,16,27.0
2024-01-03 07:00:00,5.4103757989522485,0.579215798952248,4.831160000000001,4,winter,18,10,16,27.0
2024-01-03 08:00:00,5.410295705738639,0.5791357057386384,4.831160000000001,4,winter,18,10,16,27.0
2024-01-03 09:00:00,5.40861558527316,0.5774555852731591,4.831160000000001,4,winter,18,10,16,27.0
2024-01-03 10:00:00,5.405380198549615,0.5742201985496141,4.831160000000001,4,winter,18,10,16,27.0
2024-01-03 11:00:00,0.8621792178513991,0.1410192178513989,0.72116,4,winter,18,10,16,27.0
2024-01-03 12:00:00,0.744660778707177,0.0235007787071769,0.72116,4,winter,18,10,16,27.0
2024-01-03 13:00:00,0.7410941468487604,0.0199341468487603,0.72116,4,winter,18,10,16,27.0
2024-01-03 14:00:00,0.7375463809430015,0.0163863809430014,0.72116,4,winter,18,10,16,27.0
2024-01-03 15:00:00,0.7358051697168914,0.0146451697168913,0.72116,4,winter,18,10,16,27.0
2024-01-03 16:00:00,0.7386564193113346,0.0174964193113346,0.72116,4,winter,18,10,16,27.0
2024-01-03 17:00:00,0.746101323252948,0.0249413232529479,0.72116,4,winter,18,10,16,27.0
2024-01-03 18:00:00,0.7627091521558674,0.0415491521558674,0.72116,4,winter,18,10,16,27.0
2024-01-03 19:00:00,5.282249813321777,0.4510898133217761,4.831160000000001,4,winter,18,10,16,27.0
2024-01-03 20:00:00,5.380983046128812,0.5498230461288107,4.831160000000001,4,winter,18,10,16,27.0
2024-01-03 21:00:00,5.405153630222318,0.5739936302223181,4.831160000000001,4,winter,18,10,16,27.0
2024-01-03 22:00:00,5.412206826764678,0.5810468267646779,4.831160000000001,4,winter,18,10,16,27.0
2024-01-03 23:00:00,5.416287953958011,0.5851279539580105,4.831160000000001,4,winter,18,10,16,27.0
2024-01-04 00:00:00,5.419485102400438,0.5883251024004376,4.831160000000001,4,winter,18,10,16,27.0
2024-01-04 01:00:00,5.42385263947958,0.5926926394795784,4.831160000000001,4,winter,18,10,16,27.0
2024-01-04 02:00:00,5.426180331563602,0.5950203315636017,4.831160000000001,4,winter,18,10,16,27.0
2024-01-04 03:00:00,5.424889917661395,0.5937299176613954,4.831160000000001,4,winter,18,10,16,27.0
2024-01-04 04:00:00,5.42377807340835,0.5926180734083493,4.831160000000001,4,winter,18,10,16,27.0
2024-01-04 05:00:00,5.421328331381316,0.5901683313813147,4.831160000000001,4,winter,18,10,16,27.0
2024-01-04 06:00:00,5.418235873837512,0.5870758738375106,4.831160000000001,4,winter,18,10,16,27.0
2024-01-04 07:00:00,5.418248285235375,0.5870882852353744,4.831160000000001,4,winter,18,10,16,27.0
2024-01-04 08:00:00,5.419002007328762,0.5878420073287617,4.831160000000001,4,winter,18,10,16,27.0
2024-01-04 09:00:00,5.417087747193086,0.585927747193085,4.831160000000001,4,winter,18,10,16,27.0
2024-01-04 10:00:00,5.409458328350836,0.5782983283508356,4.831160000000001,4,winter,18,10,16,27.0
2024-01-04 11:00:00,0.8640045351797387,0.1428445351797387,0.72116,4,winter,18,10,16,27.0
2024-01-04 12:00:00,0.7381920671254169,0.0170320671254168,0.72116,4,winter,18,10,16,27.0
2024-01-04 13:00:00,0.7281631940934081,0.0070031940934081,0.72116,4,winter,18,10,16,27.0
2024-01-04 14:00:00,0.72116,0.0,0.72116,4,winter,18,10,16,27.0
2024-01-04 15:00:00,0.72116,0.0,0.72116,4,winter,18,10,16,27.0
2024-01-04 16:00:00,0.72116,0.0,0.72116,4,winter,18,10,16,27.0
2024-01-04 17:00:00,0.72116,0.0,0.72116,4,winter,18,10,16,27.0
2024-01-04 18:00:00,0.7299061871644519,0.0087461871644518,0.72116,4,winter,18,10,16,27.0
2024-01-04 19:00:00,5.284679848112974,0.4535198481129741,4.831160000000001,4,winter,18,10,16,27.0
2024-01-04 20:00:00,5.37871677600238,0.5475567760023795,4.831160000000001,4,winter,18,10,16,27.0
2024-01-04 21:00:00,5.40002265224742,0.5688626522474186,4.831160000000001,4,winter,18,10,16,27.0
2024-01-04 22:00:00,5.406973033471763,0.5758130334717626,4.831160000000001,4,winter,18,10,16,27.0
2024-01-04 23:00:00,5.407570887695123,0.5764108876951228,4.831160000000001,4,winter,18,10,16,27.0
2024-01-05 00:00:00,5.408127743549006,0.5769677435490059,4.831160000000001,4,winter,18,10,16,27.0
2024-01-05 01:00:00,5.409750639326884,0.5785906393268836,4.831160000000001,4,winter,18,10,16,27.0
2024-01-05 02:00:00,5.4104849712174925,0.579324971217492,4.831160000000001,4,winter,18,10,16,27.0
2024-01-05 03:00:00,5.410688155760647,0.5795281557606463,4.831160000000001,4,winter,18,10,16,27.0
2024-01-05 04:00:00,5.411506381568391,0.5803463815683909,4.831160000000001,4,winter,18,10,16,27.0
2024-01-05 05:00:00,5.414199891844379,0.5830398918443789,4.831160000000001,4,winter,18,10,16,27.0
2024-01-05 06:00:00,5.413698071888829,0.5825380718888288,4.831160000000001,4,winter,18,10,16,27.0
2024-01-05 07:00:00,5.4121852691067245,0.5810252691067237,4.831160000000001,4,winter,18,10,16,27.0
2024-01-05 08:00:00,5.412754634960258,0.5815946349602578,4.831160000000001,4,winter,18,10,16,27.0
2024-01-05 09:00:00,5.409821794049244,0.5786617940492442,4.831160000000001,4,winter,18,10,16,27.0
2024-01-05 10:00:00,5.420365125110829,0.5892051251108278,4.831160000000001,4,winter,18,10,16,27.0
2024-01-05 11:00:00,0.9186783334487214,0.1975183334487213,0.72116,4,winter,18,10,16,27.0
2024-01-05 12:00:00,0.7550919732221462,0.0339319732221461,0.72116,4,winter,18,10,16,27.0
2024-01-05 13:00:00,0.7484325898343648,0.0272725898343647,0.72116,4,winter,18,10,16,27.0
2024-01-05 14:00:00,0.7604558429855008,0.0392958429855008,0.72116,4,winter,18,10,16,27.0
2024-01-05 15:00:00,0.7651135492712509,0.0439535492712508,0.72116,4,winter,18,10,16,27.0
2024-01-05 16:00:00,0.7576017685429243,0.0364417685429242,0.72116,4,winter,18,10,16,27.0
2024-01-05 17:00:00,0.747151271894348,0.025991271894348,0.72116,4,winter,18,10,16,27.0
2024-01-05 18:00:00,0.7256685775924742,0.004508577592474,0.72116,4,winter,18,10,16,27.0
2024-01-05 19:00:00,5.294535370450749,0.4633753704507486,4.831160000000001,4,winter,18,10,16,27.0
2024-01-05 20:00:00,5.393119583907096,0.5619595839070954,4.831160000000001,4,winter,18,10,16,27.0
2024-01-05 21:00:00,5.418503713764327,0.587343713764326,4.831160000000001,4,winter,18,10,16,27.0
2024-01-05 22:00:00,5.423542202929077,0.592382202929077,4.831160000000001,4,winter,18,10,16,27.0
2024-01-05 23:00:00,5.425385422507866,0.5942254225078658,4.831160000000001,4,winter,18,10,16,27.0
2024-01-06 00:00:00,5.424196777827938,0.5930367778279374,4.831160000000001,4,winter,18,10,16,27.0
2024-01-06 01:00:00,5.420522385158851,0.5893623851588505,4.831160000000001,4,winter,18,10,16,27.0
2024-01-06 02:00:00,5.414970257391492,0.5838102573914915,4.831160000000001,4,winter,18,10,16,27.0
2024-01-06 03:00:00,5.4155899070008,0.5844299070007989,4.831160000000001,4,winter,18,10,16,27.0
2024-01-06 04:00:00,5.41590839562578,0.5847483956257798,4.831160000000001,4,winter,18,10,16,27.0
2024-01-06 05:00:00,5.41376513270549,0.582605132705489,4.831160000000001,4,winter,18,10,16,27.0
2024-01-06 06:00:00,5.412165573886488,0.5810055738864882,4.831160000000001,4,winter,18,10,16,27.0
2024-01-06 07:00:00,5.411313308227545,0.5801533082275442,4.831160000000001,4,winter,18,10,16,27.0
2024-01-06 08:00:00,5.4114674278718455,0.5803074278718449,4.831160000000001,4,winter,18,10,16,27.0
2024-01-06 09:00:00,5.408060972455463,0.5769009724554621,4.831160000000001,4,winter,18,10,16,27.0
2024-01-06 10:00:00,5.413160893134481,0.5820008931344804,4.831160000000001,4,winter,18,10,16,27.0
2024-01-06 11:00:00,0.8939457131791341,0.172785713179134,0.72116,4,winter,18,10,16,27.0
2024-01-06 12:00:00,0.7298793688518033,0.0087193688518032,0.72116,4,winter,18,10,16,27.0
2024-01-06 13:00:00,0.72116,0.0,0.72116,4,winter,18,10,16,27.0
2024-01-06 14:00:00,0.72116,0.0,0.72116,4,winter,18,10,16,27.0
2024-01-06 15:00:00,0.72116,0.0,0.72116,4,winter,18,10,16,27.0
2024-01-06 16:00:00,0.72116,0.0,0.72116,4,winter,18,10,16,27.0
2024-01-06 17:00:00,0.7213543142615566,0.0001943142615566,0.72116,4,winter,18,10,16,27.0
2024-01-06 18:00:00,0.7347434588246954,0.0135834588246953,0.72116,4,winter,18,10,16,27.0
2024-01-06 19:00:00,5.289216446969866,0.4580564469698657,4.831160000000001,4,winter,18,10,16,27.0
2024-01-06 20:00:00,5.3811668028550566,0.5500068028550564,4.831160000000001,4,winter,18,10,16,27.0
2024-01-06 21:00:00,5.403913903306525,0.5727539033065245,4.831160000000001,4,winter,18,10,16,27.0
2024-01-06 22:00:00,5.411561307618046,0.5804013076180456,4.831160000000001,4,winter,18,10,16,27.0
2024-01-06 23:00:00,5.412553517569915,0.5813935175699136,4.831160000000001,4,winter,18,10,16,27.0
2024-01-07 00:00:00,5.413736591548591,0.5825765915485905,4.831160000000001,4,winter,18,10,16,27.0
2024-01-07 01:00:00,5.41170362691298,0.5805436269129798,4.831160000000001,4,winter,18,10,16,27.0
2024-01-07 02:00:00,5.414577563956028,0.5834175639560276,4.831160000000001,4,winter,18,10,16,27.0
2024-01-07 03:00:00,5.416633831953231,0.5854738319532299,4.831160000000001,4,winter,18,10,16,27.0
2024-01-07 04:00:00,5.41497622112193,0.5838162211219293,4.831160000000001,4,winter,18,10,16,27.0
2024-01-07 05:00:00,5.411308569682157,0.5801485696821562,4.831160000000001,4,winter,18,10,16,27.0
2024-01-07 06:00:00,5.411631423992864,0.5804714239928632,4.831160000000001,4,winter,18,10,16,27.0
2024-01-07 07:00:00,5.413536666326457,0.5823766663264563,4.831160000000001,4,winter,18,10,16,27.0
2024-01-07 08:00:00,5.410307323113669,0.5791473231136679,4.831160000000001,4,winter,18,10,16,27.0
2024-01-07 09:00:00,5.407722807389277,0.5765628073892761,4.831160000000001,4,winter,18,10,16,27.0
2024-01-07 10:00:00,5.405999583520003,0.5748395835200025,4.831160000000001,4,winter,18,10,16,27.0
