time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,4.646809492763963,0.5006494927639636,4.14616,4,winter,17,9,16,22.5
2024-01-01 02:00:00,4.646296040177483,0.500136040177483,4.14616,4,winter,17,9,16,22.5
2024-01-01 03:00:00,4.645835132245841,0.4996751322458403,4.14616,4,winter,17,9,16,22.5
2024-01-01 04:00:00,4.648726395646667,0.502566395646667,4.14616,4,winter,17,9,16,22.5
2024-01-01 05:00:00,4.649192646424631,0.5030326464246304,4.14616,4,winter,17,9,16,22.5
2024-01-01 06:00:00,4.649103346889803,0.5029433468898034,4.14616,4,winter,17,9,16,22.5
2024-01-01 07:00:00,4.65217150120128,0.5060115012012796,4.14616,4,winter,17,9,16,22.5
2024-01-01 08:00:00,4.653223345824309,0.507063345824309,4.14616,4,winter,17,9,16,22.5
2024-01-01 09:00:00,4.6506762231417245,0.5045162231417237,4.14616,4,winter,17,9,16,22.5
2024-01-01 10:00:00,0.8380689859231155,0.1169089859231155,0.72116,4,winter,17,9,16,22.5
2024-01-01 11:00:00,0.7522217788213493,0.0310617788213492,0.72116,4,winter,17,9,16,22.5
2024-01-01 12:00:00,0.746190274779899,0.0250302747798989,0.72116,4,winter,17,9,16,22.5
2024-01-01 13:00:00,0.7411905219126058,0.0200305219126057,0.72116,4,winter,17,9,16,22.5
2024-01-01 14:00:00,0.7360501888439931,0.014890188843993,0.72116,4,winter,17,9,16,22.5
2024-01-01 15:00:00,0.7308180123793903,0.0096580123793902,0.72116,4,winter,17,9,16,22.5
2024-01-01 16:00:00,0.7322531876895119,0.0110931876895117,0.72116,4,winter,17,9,16,22.5
2024-01-01 17:00:00,0.7397550488559904,0.0185950488559904,0.72116,4,winter,17,9,16,22.5
2024-01-01 18:00:00,4.550724549661034,0.4045645496610335,4.14616,4,winter,17,9,16,22.5
2024-01-01 19:00:00,4.625439219382557,0.4792792193825566,4.14616,4,winter,17,9,16,22.5
2024-01-01 20:00:00,4.644431032333341,0.4982710323333409,4.14616,4,winter,17,9,16,22.5
2024-01-01 21:00:00,4.651483740088054,0.5053237400880544,4.14616,4,winter,17,9,16,22.5
2024-01-01 22:00:00,4.651131661060674,0.5049716610606738,4.14616,4,winter,17,9,16,22.5
2024-01-01 23:00:00,4.651719003364063,0.5055590033640623,4.14616,4,winter,17,9,16,22.5
2024-01-02 00:00:00,4.65049829342045,0.5043382934204503,4.14616,4,winter,17,9,16,22.5
2024-01-02 01:00:00,4.64821519832645,0.5020551983264497,4.14616,4,winter,17,9,16,22.5
2024-01-02 02:00:00,4.651294781047624,0.5051347810476238,4.14616,4,winter,17,9,16,22.5
2024-01-02 03:00:00,4.653915154335841,0.5077551543358406,4.14616,4,winter,17,9,16,22.5
2024-01-02 04:00:00,4.6524105147010895,0.50625051470109,4.14616,4,winter,17,9,16,22.5
2024-01-02 05:00:00,4.651063964101332,0.5049039641013323,4.14616,4,winter,17,9,16,22.5
2024-01-02 06:00:00,4.650911014343196,0.5047510143431959,4.14616,4,winter,17,9,16,22.5
2024-01-02 07:00:00,4.651893360209003,0.5057333602090033,4.14616,4,winter,17,9,16,22.5
2024-01-02 08:00:00,4.651063681092955,0.5049036810929555,4.14616,4,winter,17,9,16,22.5
2024-01-02 09:00:00,4.647030973849666,0.5008709738496664,4.14616,4,winter,17,9,16,22.5
2024-01-02 10:00:00,0.8353125413242696,0.1141525413242695,0.72116,4,winter,17,9,16,22.5
2024-01-02 11:00:00,0.7440807866682361,0.022920786668236,0.72116,4,winter,17,9,16,22.5
2024-01-02 12:00:00,0.7309151750538003,0.0097551750538002,0.72116,4,winter,17,9,16,22.5
2024-01-02 13:00:00,0.7214583591191565,0.0002983591191564,0.72116,4,winter,17,9,16,22.5
2024-01-02 14:00:00,0.72116,0.0,0.72116,4,winter,17,9,16,22.5
