time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,4.6468776523827104,0.5007176523827096,4.14616,4,winter,13,5,16,22.5
2024-01-01 02:00:00,4.646332030120823,0.500172030120824,4.14616,4,winter,13,5,16,22.5
2024-01-01 03:00:00,4.6458593870295175,0.4996993870295175,4.14616,4,winter,13,5,16,22.5
2024-01-01 04:00:00,4.648745732648502,0.5025857326485017,4.14616,4,winter,13,5,16,22.5
2024-01-01 05:00:00,4.649209436641292,0.503049436641292,4.14616,4,winter,13,5,16,22.5
2024-01-01 06:00:00,0.8413631497906814,0.1202031497906813,0.72116,4,winter,13,5,16,22.5
2024-01-01 07:00:00,0.7739805476581373,0.0528205476581372,0.72116,4,winter,13,5,16,22.5
2024-01-01 08:00:00,0.7920907195613702,0.0709307195613701,0.72116,4,winter,13,5,16,22.5
2024-01-01 09:00:00,0.8199548357198958,0.0987948357198957,0.72116,4,winter,13,5,16,22.5
2024-01-01 10:00:00,0.8040497057558932,0.0828897057558931,0.72116,4,winter,13,5,16,22.5
2024-01-01 11:00:00,0.7739932161190296,0.0528332161190296,0.72116,4,winter,13,5,16,22.5
2024-01-01 12:00:00,0.7567144495476933,0.0355544495476933,0.72116,4,winter,13,5,16,22.5
2024-01-01 13:00:00,0.7465819951497594,0.0254219951497594,0.72116,4,winter,13,5,16,22.5
2024-01-01 14:00:00,4.529910301983835,0.383750301983835,4.14616,4,winter,13,5,16,22.5
2024-01-01 15:00:00,4.629223191767837,0.4830631917678371,4.14616,4,winter,13,5,16,22.5
2024-01-01 16:00:00,4.6646376647768335,0.5184776647768332,4.14616,4,winter,13,5,16,22.5
2024-01-01 17:00:00,4.676263606024924,0.5301036060249237,4.14616,4,winter,13,5,16,22.5
2024-01-01 18:00:00,4.673409202618991,0.5272492026189909,4.14616,4,winter,13,5,16,22.5
2024-01-01 19:00:00,4.656037362967608,0.509877362967608,4.14616,4,winter,13,5,16,22.5
2024-01-01 20:00:00,4.65094139427589,0.5047813942758903,4.14616,4,winter,13,5,16,22.5
2024-01-01 21:00:00,4.654633494227191,0.5084734942271909,4.14616,4,winter,13,5,16,22.5
2024-01-01 22:00:00,4.652328338089376,0.5061683380893763,4.14616,4,winter,13,5,16,22.5
2024-01-01 23:00:00,4.652150499321039,0.5059904993210399,4.14616,4,winter,13,5,16,22.5
2024-01-02 00:00:00,4.650660132610384,0.5045001326103847,4.14616,4,winter,13,5,16,22.5
2024-01-02 01:00:00,4.648283404093985,0.5021234040939853,4.14616,4,winter,13,5,16,22.5
2024-01-02 02:00:00,4.651330693012686,0.5051706930126866,4.14616,4,winter,13,5,16,22.5
2024-01-02 03:00:00,4.653939039548732,0.5077790395487313,4.14616,4,winter,13,5,16,22.5
2024-01-02 04:00:00,4.652429232252082,0.5062692322520821,4.14616,4,winter,13,5,16,22.5
2024-01-02 05:00:00,4.651079892107202,0.5049198921072021,4.14616,4,winter,13,5,16,22.5
2024-01-02 06:00:00,0.8394028161407303,0.1182428161407302,0.72116,4,winter,13,5,16,22.5
2024-01-02 07:00:00,0.7922823449632879,0.0711223449632878,0.72116,4,winter,13,5,16,22.5
2024-01-02 08:00:00,0.8411987028920214,0.1200387028920213,0.72116,4,winter,13,5,16,22.5
2024-01-02 09:00:00,0.8526979079940508,0.1315379079940507,0.72116,4,winter,13,5,16,22.5
2024-01-02 10:00:00,0.8027454663416709,0.0815854663416708,0.72116,4,winter,13,5,16,22.5
2024-01-02 11:00:00,0.7645252268743314,0.0433652268743314,0.72116,4,winter,13,5,16,22.5
2024-01-02 12:00:00,0.7410161784893625,0.0198561784893625,0.72116,4,winter,13,5,16,22.5
2024-01-02 13:00:00,0.7241965937877854,0.0030365937877853,0.72116,4,winter,13,5,16,22.5
2024-01-02 14:00:00,4.5548840569234486,0.4087240569234486,4.14616,4,winter,13,5,16,22.5
2024-01-02 15:00:00,4.662945527618345,0.5167855276183452,4.14616,4,winter,13,5,16,22.5
2024-01-02 16:00:00,4.697146873940525,0.5509868739405253,4.14616,4,winter,13,5,16,22.5
2024-01-02 17:00:00,4.704161403934711,0.558001403934711,4.14616,4,winter,13,5,16,22.5
2024-01-02 18:00:00,4.6909326779158125,0.5447726779158121,4.14616,4,winter,13,5,16,22.5
2024-01-02 19:00:00,4.671879617019831,0.5257196170198314,4.14616,4,winter,13,5,16,22.5
2024-01-02 20:00:00,4.660290218345658,0.5141302183456573,4.14616,4,winter,13,5,16,22.5
2024-01-02 21:00:00,4.653107420328576,0.5069474203285756,4.14616,4,winter,13,5,16,22.5
2024-01-02 22:00:00,4.649193243654691,0.5030332436546914,4.14616,4,winter,13,5,16,22.5
2024-01-02 23:00:00,4.646570805239113,0.5004108052391129,4.14616,4,winter,13,5,16,22.5
2024-01-03 00:00:00,4.648874976648579,0.5027149766485796,4.14616,4,winter,13,5,16,22.5
2024-01-03 01:00:00,4.648976294605527,0.5028162946055269,4.14616,4,winter,13,5,16,22.5
2024-01-03 02:00:00,4.650177157026063,0.5040171570260629,4.14616,4,winter,13,5,16,22.5
2024-01-03 03:00:00,4.649286933970558,0.503126933970558,4.14616,4,winter,13,5,16,22.5
2024-01-03 04:00:00,4.646697457128928,0.5005374571289275,4.14616,4,winter,13,5,16,22.5
2024-01-03 05:00:00,4.646256752248071,0.5000967522480712,4.14616,4,winter,13,5,16,22.5
