time,Power_kWh,HVAC_kWh,Other_kWh,COP,Season,start_hour,end_hour,photoperiod,planting_area
2024-01-01 01:00:00,2.311274859324769,0.2201148593247688,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-01 02:00:00,2.315555680232519,0.2243956802325186,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-01 03:00:00,2.3163777692453085,0.2252177692453081,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-01 04:00:00,2.317089679033823,0.2259296790338226,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-01 05:00:00,0.7728054187888486,0.0516454187888485,0.72116,4,winter,12,4,16,9.0
2024-01-01 06:00:00,0.7803890848708805,0.0592290848708804,0.72116,4,winter,12,4,16,9.0
2024-01-01 07:00:00,0.803499761260196,0.0823397612601958,0.72116,4,winter,12,4,16,9.0
2024-01-01 08:00:00,0.8286609340532318,0.1075009340532317,0.72116,4,winter,12,4,16,9.0
2024-01-01 09:00:00,0.8324985392942087,0.1113385392942086,0.72116,4,winter,12,4,16,9.0
2024-01-01 10:00:00,0.8061393392418833,0.0849793392418833,0.72116,4,winter,12,4,16,9.0
2024-01-01 11:00:00,0.7742009956723608,0.0530409956723607,0.72116,4,winter,12,4,16,9.0
2024-01-01 12:00:00,0.7567440079678261,0.0355840079678261,0.72116,4,winter,12,4,16,9.0
2024-01-01 13:00:00,2.2538703286118,0.1627103286117992,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-01 14:00:00,2.336992078774358,0.2458320787743573,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-01 15:00:00,2.3433069779751925,0.2521469779751922,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-01 16:00:00,2.3468744826268697,0.2557144826268695,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-01 17:00:00,2.3527085779020367,0.2615485779020363,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-01 18:00:00,2.3514979434876677,0.2603379434876669,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-01 19:00:00,2.3305136511904565,0.2393536511904561,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-01 20:00:00,2.32108695119847,0.2299269511984694,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-01 21:00:00,2.3161491287224414,0.2249891287224409,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-01 22:00:00,2.312917433504172,0.2217574335041707,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-01 23:00:00,2.313554351371071,0.2223943513710703,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-02 00:00:00,2.311345566354945,0.2201855663549446,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-02 01:00:00,2.3090499045485555,0.2178899045485553,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-02 02:00:00,2.311101013876876,0.2199410138768756,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-02 03:00:00,2.3132881077185043,0.2221281077185036,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-02 04:00:00,2.3074691838732524,0.2163091838732518,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-02 05:00:00,0.7907238720160821,0.069563872016082,0.72116,4,winter,12,4,16,9.0
2024-01-02 06:00:00,0.8169512332623903,0.0957912332623902,0.72116,4,winter,12,4,16,9.0
2024-01-02 07:00:00,0.8612663827133178,0.1401063827133177,0.72116,4,winter,12,4,16,9.0
2024-01-02 08:00:00,0.8749785328661865,0.1538185328661865,0.72116,4,winter,12,4,16,9.0
2024-01-02 09:00:00,0.858244783545139,0.137084783545139,0.72116,4,winter,12,4,16,9.0
2024-01-02 10:00:00,0.8035817666655494,0.0824217666655493,0.72116,4,winter,12,4,16,9.0
2024-01-02 11:00:00,0.7645799134415417,0.0434199134415417,0.72116,4,winter,12,4,16,9.0
2024-01-02 12:00:00,0.7410317074743896,0.0198717074743895,0.72116,4,winter,12,4,16,9.0
2024-01-02 13:00:00,2.2883469008912742,0.1971869008912738,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-02 14:00:00,2.352059507470375,0.2608995074703749,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-02 15:00:00,2.369220797676848,0.2780607976768475,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-02 16:00:00,2.37481618477117,0.2836561847711694,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-02 17:00:00,2.372093546213287,0.2809335462132868,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-02 18:00:00,2.355392157625748,0.2642321576257473,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-02 19:00:00,2.339646924434516,0.2484869244345155,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-02 20:00:00,2.3307160196500507,0.2395560196500503,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-02 21:00:00,2.327020081407061,0.235860081407061,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-02 22:00:00,2.327246440110145,0.2360864401101445,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-02 23:00:00,2.326163659696121,0.235003659696121,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-03 00:00:00,2.323972930586194,0.2328129305861933,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-03 01:00:00,2.3226044957641454,0.2314444957641451,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-03 02:00:00,2.321225757441149,0.2300657574411486,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-03 03:00:00,2.3173397152702666,0.226179715270266,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-03 04:00:00,2.3133073061064096,0.2221473061064089,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-03 05:00:00,0.7731353219720568,0.0519753219720568,0.72116,4,winter,12,4,16,9.0
2024-01-03 06:00:00,0.7831317357767479,0.0619717357767478,0.72116,4,winter,12,4,16,9.0
2024-01-03 07:00:00,0.8023043873345759,0.0811443873345759,0.72116,4,winter,12,4,16,9.0
2024-01-03 08:00:00,0.8155580726594207,0.0943980726594206,0.72116,4,winter,12,4,16,9.0
2024-01-03 09:00:00,0.8140624500654137,0.0929024500654136,0.72116,4,winter,12,4,16,9.0
2024-01-03 10:00:00,0.8021426897919934,0.0809826897919934,0.72116,4,winter,12,4,16,9.0
2024-01-03 11:00:00,0.7878159265167914,0.0666559265167914,0.72116,4,winter,12,4,16,9.0
2024-01-03 12:00:00,0.7688677425569612,0.0477077425569612,0.72116,4,winter,12,4,16,9.0
2024-01-03 13:00:00,2.23463228762595,0.1434722876259498,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-03 14:00:00,2.33187276427707,0.2407127642770695,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-03 15:00:00,2.344205990952936,0.2530459909529355,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-03 16:00:00,2.3473865048817704,0.2562265048817697,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-03 17:00:00,2.3473818319850026,0.2562218319850022,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-03 18:00:00,2.3348026234437103,0.2436426234437099,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-03 19:00:00,2.323566795854902,0.2324067958549018,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-03 20:00:00,2.316545419180565,0.2253854191805652,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-03 21:00:00,2.312292385619706,0.2211323856197061,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-03 22:00:00,2.3093643871005325,0.2182043871005321,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-03 23:00:00,2.307422780276489,0.2162627802764892,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-04 00:00:00,2.306410965401924,0.2152509654019236,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-04 01:00:00,2.309021155632139,0.217861155632139,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-04 02:00:00,2.312017954742604,0.220857954742604,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-04 03:00:00,2.3086547945758844,0.2174947945758842,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-04 04:00:00,2.301489636708813,0.2103296367088126,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-04 05:00:00,0.8075664902426724,0.0864064902426723,0.72116,4,winter,12,4,16,9.0
2024-01-04 06:00:00,0.8654615934596295,0.1443015934596295,0.72116,4,winter,12,4,16,9.0
2024-01-04 07:00:00,0.8989649113764421,0.177804911376442,0.72116,4,winter,12,4,16,9.0
2024-01-04 08:00:00,0.909578884465524,0.1884188844655239,0.72116,4,winter,12,4,16,9.0
2024-01-04 09:00:00,0.907354590892422,0.186194590892422,0.72116,4,winter,12,4,16,9.0
2024-01-04 10:00:00,0.8693989265321189,0.1482389265321189,0.72116,4,winter,12,4,16,9.0
2024-01-04 11:00:00,0.8033852353250794,0.0822252353250794,0.72116,4,winter,12,4,16,9.0
2024-01-04 12:00:00,0.7621989563050798,0.0410389563050798,0.72116,4,winter,12,4,16,9.0
2024-01-04 13:00:00,2.2498962587582048,0.1587362587582041,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-04 14:00:00,2.341912393708863,0.2507523937088629,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-04 15:00:00,2.357896358602813,0.2667363586028125,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-04 16:00:00,2.363016194851517,0.2718561948515166,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-04 17:00:00,2.3614138301446803,0.2702538301446801,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-04 18:00:00,2.350695976844836,0.2595359768448356,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-04 19:00:00,2.332623436571367,0.2414634365713664,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-04 20:00:00,2.3211633047535734,0.2300033047535729,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-04 21:00:00,2.3162665708187458,0.2251065708187451,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-04 22:00:00,2.3154914435022382,0.2243314435022378,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-04 23:00:00,2.316408646084741,0.2252486460847405,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-05 00:00:00,2.318283814772638,0.2271238147726377,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-05 01:00:00,2.319565479750993,0.2284054797509931,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-05 02:00:00,2.31930099320788,0.2281409932078795,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-05 03:00:00,2.317145355561545,0.2259853555615446,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-05 04:00:00,2.314798947659953,0.2236389476599523,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-05 05:00:00,0.7747903189698624,0.0536303189698623,0.72116,4,winter,12,4,16,9.0
2024-01-05 06:00:00,0.7859803473699167,0.0648203473699167,0.72116,4,winter,12,4,16,9.0
2024-01-05 07:00:00,0.8082530367371238,0.0870930367371237,0.72116,4,winter,12,4,16,9.0
2024-01-05 08:00:00,0.813576140367644,0.092416140367644,0.72116,4,winter,12,4,16,9.0
2024-01-05 09:00:00,0.7902583401961665,0.0690983401961664,0.72116,4,winter,12,4,16,9.0
2024-01-05 10:00:00,0.7634885994534593,0.0423285994534592,0.72116,4,winter,12,4,16,9.0
2024-01-05 11:00:00,0.7451186819228762,0.0239586819228761,0.72116,4,winter,12,4,16,9.0
2024-01-05 12:00:00,0.7267522826395626,0.0055922826395625,0.72116,4,winter,12,4,16,9.0
2024-01-05 13:00:00,2.3208334657131195,0.2296734657131193,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-05 14:00:00,2.369475328317842,0.2783153283178414,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-05 15:00:00,2.3856124480829264,0.2944524480829262,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-05 16:00:00,2.388180685287951,0.2970206852879508,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-05 17:00:00,2.3850199219465638,0.2938599219465628,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-05 18:00:00,2.37493441555576,0.2837744155557598,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-05 19:00:00,2.354805427642247,0.2636454276422468,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-05 20:00:00,2.339597757300083,0.2484377573000824,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-05 21:00:00,2.3310486364946064,0.2398886364946061,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-05 22:00:00,2.326346954153783,0.2351869541537825,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-05 23:00:00,2.3240183031677897,0.232858303167789,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-06 00:00:00,2.321320186842221,0.2301601868422205,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-06 01:00:00,2.319647026167716,0.2284870261677155,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-06 02:00:00,2.318413870548272,0.2272538705482717,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-06 03:00:00,2.3156733927231627,0.2245133927231623,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-06 04:00:00,2.311969556784488,0.2208095567844872,2.0911600000000004,4,winter,12,4,16,9.0
2024-01-06 05:00:00,0.7766316535589678,0.0554716535589678,0.72116,4,winter,12,4,16,9.0
2024-01-06 06:00:00,0.7839987295306994,0.0628387295306993,0.72116,4,winter,12,4,16,9.0
2024-01-06 07:00:00,0.8077740884544681,0.086614088454468,0.72116,4,winter,12,4,16,9.0
2024-01-06 08:00:00,0.8226631468022807,0.1015031468022806,0.72116,4,winter,12,4,16,9.0
2024-01-06 09:00:00,0.809704464314399,0.088544464314399,0.72116,4,winter,12,4,16,9.0
2024-01-06 10:00:00,0.775035088896563,0.053875088896563,0.72116,4,winter,12,4,16,9.0
2024-01-06 11:00:00,0.7579212239544109,0.0367612239544108,0.72116,4,winter,12,4,16,9.0
2024-01-06 12:00:00,0.7425136557458915,0.0213536557458914,0.72116,4,winter,12,4,16,9.0
